Sku,Created,Quantity
0038251-S,2024-05-13 08:10:38,2
0038251-S,2024-05-14 07:06:17,8
0038251-S,2024-05-14 10:50:14,2
0038251-S,2024-05-06 09:48:15,1
0038251-S,2024-05-06 15:19:14,1
0038251-S,2024-05-07 06:15:08,1
0038251-S,2024-05-07 10:19:46,1
0038251-S,2024-05-07 11:39:23,1
0038251-S,2024-04-24 11:33:10,5
0038251-S,2024-04-19 13:31:34,1
0038251-S,2024-04-22 10:18:49,1
0038251-S,2024-04-22 12:48:06,1
0038251-S,2024-04-22 15:13:57,12
0038251-S,2024-04-22 15:23:51,1
0038251-S,2024-04-23 09:52:00,1
0038251-S,2024-04-15 13:16:53,1
0038251-S,2024-04-16 10:45:42,2
0038251-S,2024-04-15 06:10:55,2
0038251-S,2024-04-09 11:25:02,10
0038251-S,2024-04-09 12:49:21,2
0038251-S,2024-04-08 09:53:03,1
0038251-S,2024-04-08 10:17:40,1
0038251-S,2024-04-08 11:45:02,1
0038251-S,2024-04-08 13:55:41,2
0038251-S,2024-04-09 06:35:50,2
0038251-S,2024-04-04 11:15:54,2
0038251-S,2024-04-04 14:19:26,5
0038251-S,2024-04-05 06:26:14,1
0038251-S,2024-04-02 08:17:58,1
0038251-S,2024-03-25 10:57:57,5
0038251-S,2024-03-19 10:45:40,1
