Sku,Created,Quantity
0063230-F,2023-10-24 10:29:08,1
0063230-F,2023-10-24 10:44:01,3
0063230-F,2023-10-24 10:45:29,1
0063230-F,2023-10-24 10:59:59,1
0063230-F,2023-10-24 11:17:49,1
0063230-F,2023-10-24 11:45:09,1
0063230-F,2023-10-24 12:17:47,1
0063230-F,2023-10-24 12:30:32,1
0063230-F,2023-10-24 12:51:28,1
0063230-F,2023-10-24 12:55:00,3
0063230-F,2023-10-24 13:06:21,1
0063230-F,2023-10-24 13:07:47,2
0063230-F,2023-10-25 07:14:29,2
0063230-F,2023-10-25 07:30:59,1
0063230-F,2023-10-25 07:33:32,1
0063230-F,2023-10-23 09:32:57,2
