Sku,Created,Quantity
0086697-X,2024-01-12 15:14:38,1
0086697-X,2024-01-17 10:47:19,1
0086697-X,2024-01-17 11:09:22,1
0086697-X,2024-01-17 12:18:22,1
0086697-X,2024-01-18 11:39:26,1
0086697-X,2024-01-18 14:14:56,2
0086697-X,2024-01-18 14:47:47,1
0086697-X,2024-01-18 14:59:18,1
0086697-X,2024-01-18 15:03:35,1
0086697-X,2024-01-18 15:06:47,1
0086697-X,2024-01-18 15:16:50,1
0086697-X,2024-01-18 15:28:15,1
0086697-X,2024-01-18 15:43:50,1
0086697-X,2024-01-18 15:54:16,1
0086697-X,2024-01-22 09:12:17,1
0086697-X,2024-01-22 10:33:55,1
0086697-X,2024-01-22 10:47:02,1
0086697-X,2024-01-22 10:50:20,1
0086697-X,2024-01-26 08:47:40,1
0086697-X,2024-01-26 08:58:57,1
0086697-X,2024-01-26 09:07:13,1
0086697-X,2024-01-26 09:28:01,1
0086697-X,2024-01-26 09:45:37,1
0086697-X,2024-01-26 12:31:56,1
0086697-X,2024-01-30 14:03:56,2
0086697-X,2024-01-31 11:00:49,1
0086697-X,2024-01-31 11:18:22,1
0086697-X,2024-01-31 11:57:29,1
0086697-X,2024-01-31 11:58:01,1
0086697-X,2024-01-31 15:04:03,1
0086697-X,2024-02-01 12:44:52,1
0086697-X,2024-02-01 12:48:57,1
0086697-X,2024-02-01 12:50:58,1
0086697-X,2024-02-01 14:14:27,1
0086697-X,2024-02-01 14:17:07,1
0086697-X,2024-02-02 09:26:35,1
0086697-X,2024-02-06 14:32:21,1
0086697-X,2024-02-06 14:36:41,2
0086697-X,2024-02-06 15:40:12,1
0086697-X,2024-02-07 08:36:20,1
0086697-X,2024-02-07 08:38:00,2
0086697-X,2024-02-07 08:53:12,2
0086697-X,2024-02-07 15:17:56,1
0086697-X,2024-02-07 15:20:48,1
0086697-X,2024-02-08 08:58:08,1
0086697-X,2024-02-08 08:59:04,1
0086697-X,2024-02-09 15:10:52,1
0086697-X,2024-02-09 15:39:16,1
0086697-X,2024-02-09 16:01:14,1
0086697-X,2024-02-14 12:32:11,1
0086697-X,2024-02-14 12:43:30,3
0086697-X,2024-02-14 14:11:13,1
0086697-X,2024-02-14 15:36:04,1
0086697-X,2024-02-14 15:37:49,1
0086697-X,2024-02-14 15:43:47,2
0086697-X,2024-02-14 15:49:11,1
0086697-X,2024-02-15 08:18:00,3
0086697-X,2024-02-15 09:26:34,1
0086697-X,2024-02-15 11:44:38,1
0086697-X,2024-02-15 15:29:36,1
0086697-X,2024-02-16 08:05:18,1
0086697-X,2024-02-16 08:11:06,2
0086697-X,2024-02-19 10:59:07,3
0086697-X,2024-02-19 11:01:55,1
0086697-X,2024-02-19 11:04:52,1
0086697-X,2024-02-20 11:25:49,1
0086697-X,2024-02-20 11:29:42,1
0086697-X,2024-02-20 13:20:44,1
0086697-X,2024-02-20 13:55:48,1
0086697-X,2024-02-20 15:57:14,2
0086697-X,2024-02-21 08:12:27,1
0086697-X,2024-02-21 09:30:04,1
0086697-X,2024-02-21 09:52:37,1
0086697-X,2024-02-21 09:56:42,1
0086697-X,2024-02-21 15:35:41,2
0086697-X,2024-02-22 12:20:28,1
0086697-X,2024-02-23 09:10:15,1
0086697-X,2024-01-04 15:40:59,1
0086697-X,2024-01-05 09:37:47,8
0086697-X,2024-01-05 09:37:54,4
0086697-X,2024-01-09 12:35:16,1
0086697-X,2024-01-09 13:58:31,2
0086697-X,2024-01-09 14:28:16,1
0086697-X,2024-01-09 14:38:18,1
0086697-X,2024-01-09 14:48:49,1
0086697-X,2024-01-09 14:51:34,3
0086697-X,2024-01-09 14:52:59,1
0086697-X,2024-01-09 14:56:10,1
0086697-X,2024-01-09 15:06:32,2
0086697-X,2024-01-09 15:10:54,1
0086697-X,2024-01-09 15:38:26,1
0086697-X,2024-01-09 15:50:33,1
0086697-X,2024-01-09 15:52:29,2
0086697-X,2024-01-09 15:56:04,1
0086697-X,2024-01-09 16:07:06,1
0086697-X,2024-01-09 16:11:36,1
0086697-X,2024-01-11 08:25:42,1
0086697-X,2024-01-11 08:30:09,1
0086697-X,2024-01-11 08:35:35,1
0086697-X,2024-01-11 08:41:37,1
0086697-X,2024-01-11 08:44:49,1
0086697-X,2024-01-11 08:46:06,1
0086697-X,2024-01-11 08:50:32,1
0086697-X,2024-01-11 08:54:27,1
0086697-X,2024-01-11 08:54:32,1
0086697-X,2024-01-11 09:00:42,1
0086697-X,2024-01-11 09:41:07,1
0086697-X,2024-01-11 10:41:52,1
0086697-X,2024-01-11 10:45:30,1
0086697-X,2024-01-11 11:46:41,1
0086697-X,2024-01-11 12:03:28,1
0086697-X,2024-01-11 12:04:56,1
0086697-X,2024-01-11 12:09:07,1
0086697-X,2024-01-11 12:12:56,1
0086697-X,2024-01-11 12:13:53,1
0086697-X,2024-01-11 12:14:23,1
0086697-X,2024-01-11 12:14:25,1
0086697-X,2024-01-11 12:19:34,1
0086697-X,2024-01-11 12:23:10,1
0086697-X,2024-01-11 12:23:26,1
0086697-X,2024-01-11 12:24:43,1
0086697-X,2024-01-11 12:29:44,1
0086697-X,2024-01-11 12:36:29,1
0086697-X,2024-01-11 12:36:33,1
0086697-X,2024-01-11 12:37:15,1
0086697-X,2024-01-11 12:40:03,1
0086697-X,2024-01-11 12:41:39,1
0086697-X,2024-01-11 12:42:56,1
0086697-X,2024-01-11 12:44:09,1
0086697-X,2024-01-11 12:51:22,1
0086697-X,2024-01-11 13:00:46,1
0086697-X,2024-01-11 13:46:48,1
0086697-X,2024-01-11 13:50:45,1
0086697-X,2024-01-11 13:56:13,1
0086697-X,2024-01-11 14:00:09,1
0086697-X,2024-01-11 14:01:05,1
0086697-X,2024-01-11 14:07:14,1
0086697-X,2024-01-11 14:10:51,2
0086697-X,2024-01-11 14:29:45,1
0086697-X,2024-01-11 14:49:59,1
0086697-X,2024-01-11 14:53:42,1
0086697-X,2024-01-12 10:40:02,1
0086697-X,2024-01-12 11:18:20,1
