Sku,Created,Quantity
0086709-X,2024-01-12 15:14:38,1
0086709-X,2024-01-05 09:37:01,3
0086709-X,2024-01-05 09:37:11,3
0086709-X,2024-01-09 15:26:43,1
0086709-X,2024-01-11 08:46:45,1
0086709-X,2024-01-11 08:48:20,1
0086709-X,2023-12-22 09:46:58,1
0086709-X,2023-12-22 11:37:14,1
0086709-X,2023-12-22 12:20:00,1
0086709-X,2023-12-22 12:23:06,1
0086709-X,2023-12-22 12:28:49,2
0086709-X,2023-12-22 12:32:01,1
0086709-X,2023-12-22 13:52:47,2
0086709-X,2023-12-22 15:37:13,1
0086709-X,2023-12-26 14:48:23,1
0086709-X,2023-12-27 09:21:22,1
0086709-X,2023-12-27 09:59:03,1
0086709-X,2023-12-27 10:03:35,1
0086709-X,2023-12-27 10:32:55,2
0086709-X,2023-12-27 10:33:06,1
0086709-X,2023-12-27 11:25:21,1
0086709-X,2023-12-27 12:19:11,1
0086709-X,2023-12-27 12:23:26,1
0086709-X,2023-12-27 12:57:07,1
0086709-X,2023-12-27 12:57:14,1
0086709-X,2023-12-27 13:03:39,1
0086709-X,2023-12-28 08:26:49,1
0086709-X,2023-12-28 08:43:22,1
0086709-X,2023-12-28 09:50:15,1
0086709-X,2023-12-20 12:18:37,1
0086709-X,2023-12-20 12:40:41,1
0086709-X,2023-12-20 12:53:07,1
0086709-X,2023-12-20 13:00:40,1
0086709-X,2023-12-20 13:43:31,1
0086709-X,2023-12-20 13:44:28,1
0086709-X,2023-12-20 13:44:29,1
0086709-X,2023-12-20 13:48:52,1
0086709-X,2023-12-20 13:49:37,1
0086709-X,2023-12-20 14:08:55,1
0086709-X,2023-12-20 14:17:53,3
0086709-X,2023-12-20 14:45:29,1
0086709-X,2023-12-21 11:45:38,2
0086709-X,2023-12-21 11:50:19,2
0086709-X,2023-12-21 11:53:11,1
0086709-X,2023-12-21 11:58:11,1
0086709-X,2023-12-21 12:08:26,1
0086709-X,2023-12-21 12:13:14,1
0086709-X,2023-12-21 12:16:01,1
0086709-X,2023-12-21 12:20:02,1
0086709-X,2023-12-21 12:31:46,1
0086709-X,2023-12-21 12:33:42,1
0086709-X,2023-12-21 12:35:07,1
0086709-X,2023-12-21 13:48:20,1
0086709-X,2023-12-21 16:11:32,2
0086709-X,2023-12-22 08:34:49,1
0086709-X,2023-12-22 09:16:41,1
0086709-X,2023-12-22 09:16:50,1
0086709-X,2023-12-22 09:28:21,3
0086709-X,2023-12-19 07:32:39,3
0086709-X,2023-12-19 07:34:25,1
0086709-X,2023-12-19 08:01:28,1
0086709-X,2023-12-19 08:21:12,1
0086709-X,2023-12-19 08:26:10,1
0086709-X,2023-12-19 08:32:01,1
0086709-X,2023-12-19 09:42:19,1
0086709-X,2023-12-19 10:55:29,1
0086709-X,2023-12-19 11:21:20,1
0086709-X,2023-12-19 11:23:21,2
0086709-X,2023-12-19 11:54:15,1
0086709-X,2023-12-19 12:16:15,1
0086709-X,2023-12-20 10:43:52,1
0086709-X,2023-12-20 10:56:08,1
