Sku,Created,Quantity
0028406-S,2024-05-08 13:19:36,1
0028406-S,2024-05-03 11:16:33,1
0028406-S,2024-05-03 11:50:55,1
0028406-S,2024-05-03 14:19:33,6
0028406-S,2024-04-30 11:33:32,1
0028406-S,2024-04-26 08:04:22,2
0028406-S,2024-04-26 08:13:05,3
0028406-S,2024-04-29 08:26:24,2
0028406-S,2024-04-24 07:08:23,1
0028406-S,2024-04-25 10:43:42,2
0028406-S,2024-04-22 07:38:48,1
0028406-S,2024-04-18 14:41:38,12
0028406-S,2024-04-19 08:29:12,1
0028406-S,2024-04-15 08:50:59,1
0028406-S,2024-04-15 11:11:49,1
0028406-S,2024-04-16 06:36:46,6
0028406-S,2024-04-17 06:22:43,1
0028406-S,2024-04-11 10:01:55,1
0028406-S,2024-04-12 08:38:14,1
0028406-S,2024-04-12 09:47:41,4
0028406-S,2024-04-13 06:28:21,3
0028406-S,2024-04-13 11:44:17,1
0028406-S,2024-04-05 14:30:41,2
0028406-S,2024-04-08 13:27:07,1
0028406-S,2024-04-08 15:01:33,1
0028406-S,2024-04-05 07:37:54,5
0028406-S,2024-04-05 08:24:36,1
0028406-S,2024-04-05 08:56:56,1
0028406-S,2024-04-05 10:59:56,4
0028406-S,2024-04-02 07:32:10,1
0028406-S,2024-03-28 08:49:26,3
0028406-S,2024-03-29 07:06:46,2
0028406-S,2024-03-25 06:58:10,3
0028406-S,2024-03-26 10:40:37,1
0028406-S,2024-03-27 07:26:24,1
0028406-S,2024-03-27 10:51:06,6
0028406-S,2024-03-27 12:42:28,1
0028406-S,2024-03-19 09:33:20,1
0028406-S,2024-03-19 09:34:30,1
0028406-S,2024-03-19 09:37:30,2
0028406-S,2024-03-21 14:14:31,1
0028406-S,2024-03-14 12:59:51,5
0028406-S,2024-03-14 14:33:06,2
0028406-S,2024-03-15 09:38:06,1
0028406-S,2024-03-15 11:27:49,1
0028406-S,2024-03-15 11:51:12,1
0028406-S,2024-03-18 15:06:19,1
0028406-S,2024-03-18 15:07:35,4
0028406-S,2024-03-19 08:45:07,1
0028406-S,2024-03-07 14:03:33,1
0028406-S,2024-03-08 12:22:33,1
0028406-S,2024-03-08 15:12:04,2
