Sku,Created,Quantity
0041054-S,2024-05-10 09:40:04,1
0041054-S,2024-05-10 09:59:38,1
0041054-S,2024-05-13 13:06:01,2
0041054-S,2024-05-13 14:35:05,1
0041054-S,2024-05-08 10:07:31,1
0041054-S,2024-05-08 13:29:52,2
0041054-S,2024-05-08 14:24:35,2
0041054-S,2024-05-08 14:50:20,1
0041054-S,2024-05-09 06:55:33,2
0041054-S,2024-05-09 07:43:27,2
0041054-S,2024-05-09 10:51:04,3
0041054-S,2024-05-09 13:22:50,3
0041054-S,2024-05-06 13:22:10,1
0041054-S,2024-05-06 13:23:03,1
0041054-S,2024-05-06 13:33:59,1
0041054-S,2024-05-06 14:39:09,1
0041054-S,2024-05-07 06:12:26,1
0041054-S,2024-05-07 07:19:36,1
0041054-S,2024-05-07 12:54:22,1
0041054-S,2024-05-02 09:49:11,1
0041054-S,2024-05-02 09:52:08,1
0041054-S,2024-05-02 09:56:29,4
0041054-S,2024-05-01 09:59:46,1
0041054-S,2024-05-01 14:38:32,1
0041054-S,2024-05-01 14:38:33,1
0041054-S,2024-04-27 11:42:10,1
0041054-S,2024-04-29 06:17:30,1
0041054-S,2024-04-29 08:07:01,1
0041054-S,2024-04-29 08:13:39,2
0041054-S,2024-04-29 09:58:39,1
0041054-S,2024-04-29 12:02:44,2
0041054-S,2024-04-23 14:54:55,1
0041054-S,2024-04-24 13:08:51,3
0041054-S,2024-04-25 07:13:02,1
0041054-S,2024-04-25 07:13:12,1
0041054-S,2024-04-25 08:32:03,1
0041054-S,2024-04-25 14:53:06,1
0041054-S,2024-04-25 15:13:29,1
0041054-S,2024-04-25 15:19:49,1
0041054-S,2024-04-26 07:21:40,1
0041054-S,2024-04-26 07:24:20,2
0041054-S,2024-04-19 14:39:04,2
0041054-S,2024-04-22 08:56:20,3
0041054-S,2024-04-22 11:24:46,1
0041054-S,2024-04-22 15:07:38,1
0041054-S,2024-04-17 14:00:56,1
0041054-S,2024-04-18 09:00:44,3
0041054-S,2024-04-18 11:34:08,1
0041054-S,2024-04-18 14:38:41,1
