Sku,Created,Quantity
0038602-F,2023-11-06 15:56:29,1
0038602-F,2023-10-27 15:01:05,3
0038602-F,2023-10-30 08:50:27,3
0038602-F,2023-10-30 11:46:39,3
0038602-F,2023-10-30 14:08:42,1
0038602-F,2023-10-30 14:24:16,1
0038602-F,2023-10-31 07:39:36,1
0038602-F,2023-10-31 08:06:35,1
0038602-F,2023-10-31 08:29:45,3
0038602-F,2023-10-31 11:13:54,1
0038602-F,2023-10-31 11:24:13,1
0038602-F,2023-10-25 11:41:40,3
0038602-F,2023-10-26 11:43:44,1
0038602-F,2023-10-18 09:53:45,2
0038602-F,2023-10-18 11:14:14,1
0038602-F,2023-10-18 12:52:21,1
0038602-F,2023-10-18 14:32:28,1
0038602-F,2023-10-19 07:37:26,1
0038602-F,2023-10-19 07:41:36,1
0038602-F,2023-10-19 08:22:34,1
0038602-F,2023-10-19 09:52:26,1
0038602-F,2023-10-19 11:11:57,1
0038602-F,2023-10-19 11:14:28,2
0038602-F,2023-10-19 11:21:59,1
0038602-F,2023-10-19 12:55:05,1
0038602-F,2023-10-19 13:10:48,1
0038602-F,2023-10-19 13:47:49,2
0038602-F,2023-10-19 13:58:20,1
0038602-F,2023-10-20 07:56:29,2
0038602-F,2023-10-13 05:26:01,1
0038602-F,2023-10-13 11:28:59,2
0038602-F,2023-10-16 08:39:08,1
0038602-F,2023-10-16 09:57:44,1
0038602-F,2023-10-16 14:16:20,1
0038602-F,2023-10-16 15:13:40,3
0038602-F,2023-10-17 07:45:38,1
0038602-F,2023-10-18 08:08:03,6
0038602-F,2023-10-05 13:22:03,1
0038602-F,2023-10-07 12:37:26,3
