Sku,Created,Quantity
0241558-F,2023-11-17 16:04:04,12
0241558-F,2023-11-01 10:28:25,12
0241558-F,2023-11-01 10:56:50,12
0241558-F,2023-11-01 11:24:27,24
0241558-F,2023-11-01 13:01:32,168
0241558-F,2023-11-03 14:21:33,12
0241558-F,2023-11-03 14:51:19,24
0241558-F,2023-11-06 16:20:19,4
0241558-F,2023-11-06 16:21:44,20
0241558-F,2023-11-07 12:09:49,20
0241558-F,2023-11-07 12:30:56,4
0241558-F,2023-10-30 11:59:30,24
0241558-F,2023-10-30 13:12:53,12
0241558-F,2023-10-30 13:27:21,24
0241558-F,2023-10-30 14:23:36,60
0241558-F,2023-10-31 11:14:11,12
0241558-F,2023-10-31 11:17:01,60
0241558-F,2023-10-31 14:41:20,24
0241558-F,2023-10-24 10:40:27,12
0241558-F,2023-10-24 13:58:19,12
0241558-F,2023-10-25 09:04:57,12
0241558-F,2023-10-25 14:52:13,24
0241558-F,2023-10-26 12:17:37,12
0241558-F,2023-10-26 12:25:14,12
0241558-F,2023-10-27 07:24:20,12
0241558-F,2023-10-18 14:03:29,12
0241558-F,2023-10-19 07:19:56,12
0241558-F,2023-10-19 13:25:13,60
0241558-F,2023-10-19 14:22:19,12
0241558-F,2023-10-20 07:37:04,60
0241558-F,2023-10-20 10:08:14,12
0241558-F,2023-10-23 10:06:35,12
0241558-F,2023-10-23 11:42:13,24
0241558-F,2023-10-12 07:30:08,24
0241558-F,2023-10-12 07:39:37,12
0241558-F,2023-10-13 05:26:00,12
0241558-F,2023-10-13 11:49:00,12
0241558-F,2023-10-16 12:51:58,12
0241558-F,2023-10-17 07:39:27,12
0241558-F,2023-10-17 12:21:32,12
0241558-F,2023-10-07 09:56:51,12
0241558-F,2023-10-07 10:33:20,12
0241558-F,2023-10-07 11:38:20,24
0241558-F,2023-10-09 08:55:01,12
0241558-F,2023-10-09 10:50:43,24
0241558-F,2023-10-10 08:48:24,24
0241558-F,2023-10-10 10:17:50,12
