Sku,Created,Quantity
0038163-X,2024-01-12 14:53:36,1
0038163-X,2024-01-12 15:25:09,1
0038163-X,2024-01-16 11:47:54,1
0038163-X,2024-01-18 09:00:33,1
0038163-X,2024-01-18 10:59:14,1
0038163-X,2024-01-18 12:33:04,1
0038163-X,2024-01-18 15:44:18,1
0038163-X,2024-01-18 15:54:37,1
0038163-X,2024-01-19 08:03:11,1
0038163-X,2024-01-22 12:10:31,1
0038163-X,2024-01-24 12:41:17,1
0038163-X,2024-01-25 13:41:41,1
0038163-X,2024-01-26 10:19:51,1
0038163-X,2024-01-30 14:10:20,1
0038163-X,2024-01-30 14:52:54,1
0038163-X,2024-01-31 12:55:55,1
0038163-X,2024-02-01 07:50:36,1
0038163-X,2024-02-01 11:32:58,1
0038163-X,2024-02-02 13:51:49,1
0038163-X,2024-02-07 09:07:32,1
0038163-X,2024-02-08 08:36:20,1
0038163-X,2024-02-08 12:50:59,1
0038163-X,2024-02-08 15:43:13,1
0038163-X,2024-02-12 13:57:27,1
0038163-X,2024-02-12 14:38:09,1
0038163-X,2024-02-14 12:06:42,1
0038163-X,2024-02-14 12:30:13,1
0038163-X,2024-02-14 14:33:28,1
0038163-X,2024-02-14 14:44:07,1
0038163-X,2024-02-15 09:51:30,1
0038163-X,2024-02-15 15:00:08,1
0038163-X,2024-02-15 15:38:47,1
0038163-X,2024-02-19 12:13:03,1
0038163-X,2024-02-20 13:32:12,1
0038163-X,2024-02-20 13:51:51,1
0038163-X,2024-02-20 13:59:41,1
0038163-X,2024-02-21 10:45:45,1
0038163-X,2024-02-21 12:00:15,1
0038163-X,2024-02-23 09:18:21,1
0038163-X,2024-02-26 09:18:50,1
0038163-X,2024-02-26 09:22:37,1
0038163-X,2024-02-27 09:41:40,1
0038163-X,2024-02-28 09:07:20,1
0038163-X,2024-02-28 09:08:26,1
0038163-X,2024-02-28 09:10:22,1
0038163-X,2024-02-28 09:11:47,1
0038163-X,2024-02-28 12:37:22,1
0038163-X,2024-02-28 14:06:08,1
0038163-X,2024-01-09 15:47:27,1
0038163-X,2024-01-09 16:09:23,1
0038163-X,2024-01-11 12:51:46,1
0038163-X,2024-01-11 14:12:18,1
0038163-X,2024-01-11 14:29:49,1
0038163-X,2024-01-11 14:33:46,1
0038163-X,2024-01-11 14:34:21,1
0038163-X,2024-01-11 14:35:52,1
0038163-X,2024-01-11 14:39:48,1
0038163-X,2024-01-11 14:48:23,1
0038163-X,2024-01-11 15:00:05,1
0038163-X,2024-01-11 15:25:22,1
0038163-X,2024-01-12 09:51:03,1
0038163-X,2024-01-12 10:36:43,1
0038163-X,2024-01-12 10:37:33,1
0038163-X,2024-03-01 12:30:42,1
0038163-X,2024-03-06 14:50:08,1
0038163-X,2024-03-06 15:35:57,1
0038163-X,2024-03-06 15:59:57,1
0038163-X,2024-03-06 16:08:05,1
0038163-X,2024-03-08 09:39:20,1
0038163-X,2023-12-26 11:56:17,1
0038163-X,2023-12-26 11:57:38,1
0038163-X,2023-12-26 13:44:37,1
0038163-X,2023-12-26 13:47:52,1
0038163-X,2023-12-26 13:51:19,1
0038163-X,2023-12-26 14:08:21,1
0038163-X,2023-12-26 14:16:40,1
0038163-X,2023-12-26 14:43:03,1
0038163-X,2023-12-27 08:28:31,1
0038163-X,2023-12-27 08:28:35,1
0038163-X,2023-12-27 15:16:49,1
0038163-X,2023-12-27 15:31:43,1
0038163-X,2023-12-28 11:54:34,1
0038163-X,2023-12-28 11:54:36,1
0038163-X,2023-12-28 12:23:47,1
0038163-X,2023-12-28 12:39:54,1
0038163-X,2023-12-28 12:42:50,1
0038163-X,2023-12-18 12:13:49,1
