Sku,Created,Quantity
0035563-F,2023-11-24 09:08:40,1
0035563-F,2023-11-13 09:23:52,1
0035563-F,2023-11-13 12:20:38,3
0035563-F,2023-11-13 12:35:13,2
0035563-F,2023-11-01 09:43:07,1
0035563-F,2023-11-02 14:58:23,3
0035563-F,2023-11-03 08:30:24,2
0035563-F,2023-10-27 07:46:47,1
0035563-F,2023-10-27 08:48:08,1
0035563-F,2023-10-27 09:39:38,1
0035563-F,2023-10-27 10:29:01,2
0035563-F,2023-10-27 10:33:35,1
0035563-F,2023-10-27 11:35:35,1
0035563-F,2023-10-27 12:20:34,1
0035563-F,2023-10-27 12:21:33,1
0035563-F,2023-10-27 13:26:24,3
0035563-F,2023-10-27 13:53:11,3
0035563-F,2023-10-27 14:20:47,1
0035563-F,2023-10-27 14:27:14,1
0035563-F,2023-10-27 14:29:26,1
0035563-F,2023-10-27 14:35:52,1
0035563-F,2023-10-27 14:51:11,1
0035563-F,2023-10-27 15:03:54,1
0035563-F,2023-10-30 09:40:42,1
0035563-F,2023-10-30 09:57:24,1
0035563-F,2023-10-30 10:05:29,1
0035563-F,2023-10-30 11:14:15,1
0035563-F,2023-10-30 11:46:15,3
0035563-F,2023-10-30 13:17:55,1
0035563-F,2023-10-30 14:27:08,2
0035563-F,2023-10-30 14:30:16,2
0035563-F,2023-10-30 15:04:41,1
0035563-F,2023-10-31 07:14:09,2
0035563-F,2023-10-31 07:25:36,1
0035563-F,2023-10-31 10:46:32,1
0035563-F,2023-10-31 10:53:04,1
0035563-F,2023-10-31 10:53:09,3
0035563-F,2023-10-31 10:54:50,1
0035563-F,2023-10-31 11:01:23,2
0035563-F,2023-10-31 11:04:43,1
0035563-F,2023-10-31 11:04:58,1
0035563-F,2023-10-31 12:06:20,1
0035563-F,2023-10-31 12:08:46,3
0035563-F,2023-10-31 12:24:43,1
0035563-F,2023-10-31 12:24:50,2
0035563-F,2023-10-31 12:25:04,1
0035563-F,2023-10-31 12:29:26,2
0035563-F,2023-10-31 12:40:59,1
0035563-F,2023-10-31 12:49:48,1
0035563-F,2023-10-31 12:55:29,1
0035563-F,2023-10-31 13:01:14,1
0035563-F,2023-10-31 13:10:12,1
0035563-F,2023-10-31 13:53:38,3
0035563-F,2023-10-31 13:56:01,2
0035563-F,2023-10-31 14:05:21,1
0035563-F,2023-10-31 14:48:16,6
0035563-F,2023-10-25 14:46:15,2
0035563-F,2023-10-25 14:51:52,1
0035563-F,2023-10-25 14:52:32,1
0035563-F,2023-10-25 14:58:04,1
0035563-F,2023-10-25 15:12:28,3
0035563-F,2023-10-26 07:29:10,3
0035563-F,2023-10-26 07:29:13,3
0035563-F,2023-10-26 07:57:04,3
0035563-F,2023-10-26 08:01:31,1
0035563-F,2023-10-26 08:18:47,2
0035563-F,2023-10-26 08:40:43,3
0035563-F,2023-10-26 09:38:04,3
0035563-F,2023-10-26 10:59:58,3
0035563-F,2023-10-26 11:09:23,1
0035563-F,2023-10-26 11:14:32,3
0035563-F,2023-10-27 07:11:11,2
