Sku,Created,Quantity
0032376-S,2024-04-18 06:23:13,1
0032376-S,2024-04-18 10:43:15,3
0032376-S,2024-04-19 07:43:20,3
0032376-S,2024-04-16 13:56:23,3
0032376-S,2024-04-13 06:10:56,1
0032376-S,2024-04-13 11:08:38,1
0032376-S,2024-04-15 07:37:38,2
0032376-S,2024-04-15 08:26:20,1
0032376-S,2024-04-05 10:37:30,1
0032376-S,2024-03-29 14:55:39,1
0032376-S,2024-03-29 15:11:53,1
0032376-S,2024-04-01 07:35:30,1
0032376-S,2024-04-01 08:37:38,9
0032376-S,2024-04-01 08:56:20,3
0032376-S,2024-04-01 09:32:34,2
0032376-S,2024-04-01 12:42:30,1
0032376-S,2024-04-01 12:47:23,1
0032376-S,2024-04-02 10:27:20,2
0032376-S,2024-04-02 10:52:50,2
0032376-S,2024-04-02 12:02:43,1
0032376-S,2024-04-03 09:41:58,1
0032376-S,2024-03-29 08:36:56,1
0032376-S,2024-03-29 12:51:34,1
