Sku,Created,Quantity
0030015-S,2024-05-14 08:12:37,4
0030015-S,2024-05-14 08:52:48,2
0030015-S,2024-05-06 10:20:35,3
0030015-S,2024-05-02 08:48:49,2
0030015-S,2024-05-02 14:37:35,1
0030015-S,2024-04-25 09:48:39,9
0030015-S,2024-04-25 09:50:55,1
0030015-S,2024-04-22 12:38:42,2
0030015-S,2024-04-22 13:16:09,3
0030015-S,2024-04-22 14:50:16,6
0030015-S,2024-04-23 06:43:54,1
0030015-S,2024-04-15 12:52:34,2
0030015-S,2024-04-11 10:01:55,1
0030015-S,2024-04-12 09:47:02,1
0030015-S,2024-04-12 15:09:26,2
0030015-S,2024-04-13 11:06:51,6
0030015-S,2024-04-05 14:38:55,2
0030015-S,2024-04-08 14:15:55,2
0030015-S,2024-04-05 08:33:41,1
0030015-S,2024-04-05 13:03:40,3
0030015-S,2024-04-02 07:44:17,2
0030015-S,2024-04-03 09:48:35,1
0030015-S,2024-03-26 10:19:40,2
0030015-S,2024-03-26 13:39:52,6
0030015-S,2024-03-28 06:44:17,4
0030015-S,2024-03-21 11:46:21,5
0030015-S,2024-03-21 13:03:30,1
0030015-S,2024-03-22 08:01:42,2
0030015-S,2024-03-22 10:43:23,2
0030015-S,2024-03-13 14:37:38,1
0030015-S,2024-03-14 08:13:47,3
0030015-S,2024-03-15 13:21:12,1
0030015-S,2024-03-07 12:59:05,1
0030015-S,2024-03-08 11:47:58,1
