Sku,Created,Quantity
0026817-F,2023-11-24 08:23:17,2
0026817-F,2023-11-21 09:56:36,1
0026817-F,2023-11-22 14:49:53,1
0026817-F,2023-11-22 15:48:35,1
0026817-F,2023-11-15 11:19:00,3
0026817-F,2023-11-15 14:16:28,4
0026817-F,2023-11-01 09:04:23,1
0026817-F,2023-11-01 14:48:41,3
0026817-F,2023-11-07 12:09:49,3
0026817-F,2023-11-08 14:02:06,3
0026817-F,2023-11-08 14:42:56,6
0026817-F,2023-11-09 09:13:54,2
0026817-F,2023-11-09 09:17:21,2
0026817-F,2023-11-09 09:17:24,3
0026817-F,2023-10-27 13:53:28,1
0026817-F,2023-10-30 09:01:09,3
0026817-F,2023-10-30 11:41:16,1
0026817-F,2023-10-30 13:11:01,6
0026817-F,2023-10-30 13:21:38,1
0026817-F,2023-10-30 13:33:03,1
0026817-F,2023-10-30 14:38:23,4
0026817-F,2023-10-31 08:23:58,3
0026817-F,2023-10-31 11:54:30,3
0026817-F,2023-10-31 12:23:14,3
0026817-F,2023-10-31 12:58:15,1
0026817-F,2023-10-31 13:53:28,1
0026817-F,2023-10-23 14:20:49,6
0026817-F,2023-10-24 14:40:04,3
0026817-F,2023-10-25 11:27:04,3
0026817-F,2023-10-26 07:46:04,3
0026817-F,2023-10-26 08:04:51,3
0026817-F,2023-10-26 14:15:24,3
0026817-F,2023-10-26 14:48:46,3
0026817-F,2023-10-26 14:50:52,5
0026817-F,2023-10-26 14:52:05,3
0026817-F,2023-10-26 15:02:02,4
0026817-F,2023-10-18 10:40:22,3
0026817-F,2023-10-18 11:05:50,3
0026817-F,2023-10-18 14:41:28,6
0026817-F,2023-10-18 14:46:18,3
0026817-F,2023-10-19 07:14:47,6
0026817-F,2023-10-19 07:22:10,6
0026817-F,2023-10-19 07:28:22,3
0026817-F,2023-10-19 07:31:37,3
0026817-F,2023-10-19 07:34:04,3
0026817-F,2023-10-19 07:36:13,3
0026817-F,2023-10-19 07:38:36,6
0026817-F,2023-10-19 07:47:00,6
0026817-F,2023-10-19 07:48:21,3
0026817-F,2023-10-19 07:52:23,3
0026817-F,2023-10-19 07:57:08,3
0026817-F,2023-10-19 08:05:14,3
0026817-F,2023-10-19 08:09:02,3
0026817-F,2023-10-19 08:09:49,3
0026817-F,2023-10-19 08:11:22,3
0026817-F,2023-10-19 08:20:24,6
0026817-F,2023-10-19 08:28:06,3
0026817-F,2023-10-19 08:34:04,6
0026817-F,2023-10-19 08:34:09,3
0026817-F,2023-10-19 08:35:28,3
0026817-F,2023-10-19 08:36:37,6
0026817-F,2023-10-19 08:42:30,3
0026817-F,2023-10-19 08:50:37,2
0026817-F,2023-10-19 08:56:14,3
0026817-F,2023-10-19 09:29:50,3
0026817-F,2023-10-19 09:38:02,3
0026817-F,2023-10-19 10:00:15,3
0026817-F,2023-10-19 10:02:02,3
0026817-F,2023-10-19 10:11:59,6
0026817-F,2023-10-19 10:18:28,6
0026817-F,2023-10-19 10:23:29,3
0026817-F,2023-10-19 10:23:55,4
0026817-F,2023-10-19 10:27:54,3
0026817-F,2023-10-19 10:31:39,3
0026817-F,2023-10-19 10:45:02,3
0026817-F,2023-10-19 10:51:18,3
0026817-F,2023-10-19 10:51:28,3
0026817-F,2023-10-19 11:06:22,3
0026817-F,2023-10-19 11:26:14,3
0026817-F,2023-10-19 11:32:52,3
0026817-F,2023-10-19 11:35:03,2
0026817-F,2023-10-19 11:39:13,3
0026817-F,2023-10-19 11:41:02,3
0026817-F,2023-10-19 11:48:18,3
0026817-F,2023-10-19 11:54:12,6
0026817-F,2023-10-19 11:55:10,3
0026817-F,2023-10-19 11:56:10,3
0026817-F,2023-10-19 11:57:25,4
0026817-F,2023-10-19 12:41:14,3
0026817-F,2023-10-19 12:42:35,3
0026817-F,2023-10-19 12:43:12,3
0026817-F,2023-10-19 12:44:06,3
0026817-F,2023-10-19 12:56:25,3
0026817-F,2023-10-19 13:06:13,3
0026817-F,2023-10-19 13:06:23,3
0026817-F,2023-10-19 13:06:27,6
0026817-F,2023-10-19 13:15:16,4
0026817-F,2023-10-19 13:41:54,3
0026817-F,2023-10-19 13:49:17,3
0026817-F,2023-10-19 14:05:18,3
0026817-F,2023-10-19 14:08:58,6
0026817-F,2023-10-19 14:18:27,6
0026817-F,2023-10-19 14:38:00,3
0026817-F,2023-10-19 14:48:55,3
0026817-F,2023-10-19 15:04:59,3
0026817-F,2023-10-20 07:31:51,3
0026817-F,2023-10-20 07:33:41,6
0026817-F,2023-10-20 07:43:44,3
0026817-F,2023-10-20 07:56:29,2
0026817-F,2023-10-20 09:38:53,2
0026817-F,2023-10-20 09:50:02,7
0026817-F,2023-10-20 14:36:11,2
0026817-F,2023-10-21 11:14:07,3
0026817-F,2023-10-23 07:12:03,2
0026817-F,2023-10-23 09:51:14,3
0026817-F,2023-10-23 11:26:59,1
0026817-F,2023-10-11 12:59:09,1
0026817-F,2023-10-13 10:40:55,1
0026817-F,2023-10-18 07:30:17,3
0026817-F,2023-10-18 08:22:07,3
0026817-F,2023-10-18 08:37:36,1
0026817-F,2023-10-06 08:19:46,3
