Sku,Created,Quantity
0041193-S,2024-05-14 08:39:52,1
0041193-S,2024-05-08 11:10:04,1
0041193-S,2024-04-26 09:44:07,1
0041193-S,2024-04-29 10:02:00,1
0041193-S,2024-04-23 09:45:34,1
0041193-S,2024-04-18 06:14:20,1
0041193-S,2024-04-18 11:00:36,1
0041193-S,2024-04-11 12:59:42,1
0041193-S,2024-04-12 06:54:41,1
0041193-S,2024-04-13 09:32:19,1
0041193-S,2024-04-15 06:32:40,1
0041193-S,2024-04-10 07:34:44,1
0041193-S,2024-04-05 14:14:55,1
0041193-S,2024-04-05 14:15:52,1
0041193-S,2024-04-05 14:23:25,1
0041193-S,2024-04-06 06:18:55,1
0041193-S,2024-04-06 07:59:29,1
0041193-S,2024-04-06 08:01:57,1
0041193-S,2024-04-06 08:02:41,1
0041193-S,2024-04-06 11:09:00,1
0041193-S,2024-04-06 11:22:26,1
0041193-S,2024-04-06 12:27:30,1
0041193-S,2024-04-06 12:32:07,1
0041193-S,2024-04-06 12:55:16,1
0041193-S,2024-04-06 13:16:34,1
0041193-S,2024-04-08 06:39:01,1
0041193-S,2024-04-08 07:21:10,1
0041193-S,2024-04-08 07:28:55,1
0041193-S,2024-04-08 13:04:29,1
0041193-S,2024-04-04 09:38:01,1
0041193-S,2024-04-04 09:44:02,1
0041193-S,2024-04-04 09:51:54,1
0041193-S,2024-04-04 09:54:17,1
0041193-S,2024-04-04 10:00:29,1
0041193-S,2024-04-04 10:39:42,1
0041193-S,2024-04-04 10:42:46,1
0041193-S,2024-04-04 10:43:57,1
0041193-S,2024-04-04 10:46:55,1
0041193-S,2024-04-04 10:48:08,1
0041193-S,2024-04-04 10:48:11,1
0041193-S,2024-04-04 10:48:14,1
0041193-S,2024-04-04 10:49:49,1
0041193-S,2024-04-04 10:50:51,1
0041193-S,2024-04-04 10:53:35,1
0041193-S,2024-04-04 10:54:34,1
0041193-S,2024-04-04 10:54:36,1
0041193-S,2024-04-04 10:54:39,1
