Sku,Created,Quantity
0056229-A,2024-01-16 09:46:03,1
0056229-A,2024-01-16 09:46:51,1
0056229-A,2024-01-19 09:29:06,1
0056229-A,2024-01-29 13:15:48,1
0056229-A,2024-02-14 12:16:42,1
0056229-A,2024-02-19 12:00:05,2
0056229-A,2024-02-20 13:49:48,2
0056229-A,2024-02-26 14:07:00,1
0056229-A,2024-01-05 09:30:08,1
0056229-A,2024-05-10 14:38:30,1
0056229-A,2024-05-13 13:25:15,1
0056229-A,2024-05-14 06:50:13,1
0056229-A,2024-05-08 11:24:57,1
0056229-A,2024-04-30 13:19:59,1
0056229-A,2024-04-26 11:23:48,4
0056229-A,2024-04-10 13:06:55,1
0056229-A,2024-04-06 07:09:55,1
0056229-A,2024-04-06 10:52:38,1
0056229-A,2024-04-03 10:54:08,1
0056229-A,2024-04-02 09:50:30,1
0056229-A,2024-03-19 10:32:19,1
0056229-A,2024-03-22 09:55:19,1
0056229-A,2024-03-22 09:59:01,1
0056229-A,2024-03-05 08:44:49,1
0056229-A,2024-03-05 09:45:35,1
0056229-A,2024-03-11 14:04:38,1
0056229-A,2023-12-27 11:04:54,1
0056229-A,2023-12-19 15:51:17,1
0056229-A,2023-12-19 15:51:27,1
0056229-A,2023-12-20 09:43:21,1
0056229-A,2023-12-16 09:01:23,1
0056229-A,2023-12-13 15:43:35,1
0056229-A,2023-12-05 11:42:58,1
0056229-A,2023-12-07 14:53:20,1
0056229-A,2023-10-24 07:58:40,1
