Sku,Created,Quantity
0032525-F,2023-11-24 08:01:50,1
0032525-F,2023-11-21 12:46:36,1
0032525-F,2023-11-21 13:10:53,1
0032525-F,2023-11-14 08:13:31,1
0032525-F,2023-11-14 08:14:01,5
0032525-F,2023-11-14 08:37:04,1
0032525-F,2023-11-15 11:59:12,1
0032525-F,2023-11-16 07:17:45,1
0032525-F,2023-11-06 09:28:32,4
0032525-F,2023-10-27 09:41:54,1
0032525-F,2023-10-27 12:21:52,3
0032525-F,2023-10-27 12:21:53,3
0032525-F,2023-10-27 13:58:42,6
0032525-F,2023-10-27 15:01:05,3
0032525-F,2023-10-30 08:51:08,3
0032525-F,2023-10-30 15:05:43,3
0032525-F,2023-10-31 11:10:55,1
0032525-F,2023-10-31 12:08:46,3
0032525-F,2023-10-31 13:01:32,2
0032525-F,2023-10-31 14:29:16,2
0032525-F,2023-10-24 07:58:39,3
0032525-F,2023-10-24 11:02:42,1
0032525-F,2023-10-24 12:30:07,4
0032525-F,2023-10-24 13:26:01,3
0032525-F,2023-10-24 13:36:00,1
0032525-F,2023-10-24 13:38:16,3
0032525-F,2023-10-24 15:07:25,6
0032525-F,2023-10-26 12:02:46,6
0032525-F,2023-10-26 14:16:27,1
0032525-F,2023-10-19 07:55:51,3
0032525-F,2023-10-19 08:22:09,3
0032525-F,2023-10-19 13:13:25,6
0032525-F,2023-10-19 13:38:56,2
0032525-F,2023-10-20 08:15:38,3
0032525-F,2023-10-20 11:42:28,3
0032525-F,2023-10-20 12:37:42,1
0032525-F,2023-10-20 12:42:46,3
0032525-F,2023-10-20 13:03:19,3
0032525-F,2023-10-20 13:09:55,6
0032525-F,2023-10-20 13:15:42,2
0032525-F,2023-10-20 14:31:43,3
0032525-F,2023-10-20 14:32:13,3
0032525-F,2023-10-20 14:39:39,2
0032525-F,2023-10-20 14:44:10,6
0032525-F,2023-10-20 14:48:56,1
0032525-F,2023-10-20 14:54:28,1
0032525-F,2023-10-20 14:54:57,3
0032525-F,2023-10-20 14:55:20,3
0032525-F,2023-10-20 15:02:22,12
0032525-F,2023-10-20 15:05:46,3
0032525-F,2023-10-20 15:05:54,3
0032525-F,2023-10-20 15:07:43,6
0032525-F,2023-10-21 07:20:31,6
0032525-F,2023-10-21 07:20:42,3
0032525-F,2023-10-21 07:55:47,6
0032525-F,2023-10-21 14:09:55,3
0032525-F,2023-10-23 07:42:58,1
0032525-F,2023-10-23 07:43:20,6
0032525-F,2023-10-23 12:46:48,3
0032525-F,2023-10-23 13:22:05,6
