Sku,Created,Quantity
0900990-F,2024-01-04 09:03:45,6
0900990-F,2023-11-10 18:42:34,3
0900990-F,2023-10-27 11:35:44,6
0900990-F,2023-10-27 13:31:03,3
0900990-F,2023-10-27 14:31:49,6
0900990-F,2023-10-30 10:18:46,6
0900990-F,2023-10-30 11:33:31,6
0900990-F,2023-10-30 13:11:37,12
0900990-F,2023-10-31 14:40:37,6
0900990-F,2023-10-25 11:10:39,3
0900990-F,2023-10-25 13:43:19,6
0900990-F,2023-10-26 08:43:28,3
0900990-F,2023-10-26 12:40:32,3
0900990-F,2023-10-26 13:56:53,6
0900990-F,2023-10-23 07:13:07,6
0900990-F,2023-10-23 12:03:10,3
0900990-F,2023-10-12 15:13:47,6
0900990-F,2023-10-13 10:52:13,3
0900990-F,2023-10-17 13:51:21,6
0900990-F,2023-10-18 07:32:09,51
