Sku,Created,Quantity
0232775-F,2023-11-17 16:04:04,12
0232775-F,2023-10-27 08:31:40,12
0232775-F,2023-10-27 09:51:21,12
0232775-F,2023-10-23 14:32:58,36
0232775-F,2023-10-24 08:28:38,24
0232775-F,2023-10-24 14:55:05,12
0232775-F,2023-10-25 14:52:13,24
0232775-F,2023-10-26 14:56:46,24
0232775-F,2023-10-27 07:04:19,12
0232775-F,2023-10-16 14:34:50,12
0232775-F,2023-10-17 08:03:10,12
0232775-F,2023-10-17 08:35:24,12
0232775-F,2023-10-17 11:16:49,24
0232775-F,2023-10-17 11:22:40,12
0232775-F,2023-10-17 13:04:45,12
0232775-F,2023-10-17 14:08:14,12
0232775-F,2023-10-17 14:24:44,12
0232775-F,2023-10-17 14:40:37,12
0232775-F,2023-10-07 08:48:02,24
0232775-F,2023-10-07 10:37:40,12
0232775-F,2023-10-07 13:11:36,12
0232775-F,2023-10-07 15:13:37,12
0232775-F,2023-10-09 07:05:36,12
0232775-F,2023-10-09 10:50:43,24
0232775-F,2023-10-10 08:48:24,24
0232775-F,2023-10-10 10:36:11,24
0232775-F,2023-10-10 11:30:35,24
0232775-F,2023-10-11 10:28:46,24
0232775-F,2023-10-11 10:58:22,12
0232775-F,2023-10-11 11:01:16,24
