Sku,Created,Quantity
0086558-X,2024-01-16 10:59:17,2
0086558-X,2024-01-16 11:15:35,1
0086558-X,2024-01-16 11:18:01,2
0086558-X,2024-01-17 14:44:48,1
0086558-X,2024-01-18 10:50:04,1
0086558-X,2024-01-18 12:18:04,2
0086558-X,2024-01-18 12:53:36,1
0086558-X,2024-01-18 14:39:20,1
0086558-X,2024-01-22 10:48:09,1
0086558-X,2024-01-22 10:58:32,1
0086558-X,2024-01-22 11:18:27,1
0086558-X,2024-01-24 12:49:08,1
0086558-X,2024-01-25 14:38:29,1
0086558-X,2024-01-25 15:10:12,1
0086558-X,2024-01-26 08:14:44,1
0086558-X,2024-01-26 09:16:25,1
0086558-X,2024-01-26 09:20:31,1
0086558-X,2024-01-29 09:58:36,1
0086558-X,2024-01-29 15:31:47,1
0086558-X,2024-01-29 15:52:18,1
0086558-X,2024-01-30 09:36:18,1
0086558-X,2024-01-30 13:51:41,1
0086558-X,2024-01-31 08:55:30,1
0086558-X,2024-01-31 09:05:29,1
0086558-X,2024-01-31 09:28:44,1
0086558-X,2024-01-31 09:47:47,1
0086558-X,2024-01-31 11:09:32,1
0086558-X,2024-01-31 11:31:18,1
0086558-X,2024-02-01 08:40:58,1
0086558-X,2024-02-01 08:54:37,1
0086558-X,2024-02-01 09:09:33,1
0086558-X,2024-02-01 12:18:39,2
0086558-X,2024-02-01 13:01:48,1
0086558-X,2024-02-01 13:57:50,1
0086558-X,2024-02-01 14:00:00,1
0086558-X,2024-02-01 14:05:39,1
0086558-X,2024-02-01 14:09:16,1
0086558-X,2024-02-01 14:12:11,1
0086558-X,2024-02-01 14:16:03,1
0086558-X,2024-02-02 09:24:17,1
0086558-X,2024-02-05 09:51:24,1
0086558-X,2024-02-05 09:55:25,1
0086558-X,2024-02-05 10:32:42,1
0086558-X,2024-02-06 14:54:27,1
0086558-X,2024-02-06 14:58:31,1
0086558-X,2024-02-06 15:09:11,1
0086558-X,2024-02-06 15:37:51,1
0086558-X,2024-02-07 15:06:30,1
0086558-X,2024-02-08 08:33:28,1
0086558-X,2024-02-08 08:43:07,2
0086558-X,2024-02-08 08:56:32,1
0086558-X,2024-02-08 09:01:35,2
0086558-X,2024-02-08 09:05:17,1
0086558-X,2024-02-08 09:11:47,1
0086558-X,2024-01-04 15:32:31,1
0086558-X,2024-01-09 11:33:02,2
0086558-X,2024-01-09 12:11:05,2
0086558-X,2024-01-09 12:20:48,1
0086558-X,2024-01-09 12:20:50,1
0086558-X,2024-01-09 12:25:41,1
0086558-X,2024-01-09 12:26:27,1
0086558-X,2024-01-09 12:27:06,1
0086558-X,2024-01-09 12:28:31,1
0086558-X,2024-01-09 12:28:34,1
0086558-X,2024-01-09 12:29:00,1
0086558-X,2024-01-09 12:31:48,1
0086558-X,2024-01-09 12:31:49,1
0086558-X,2024-01-09 12:33:35,1
0086558-X,2024-01-09 12:34:06,1
0086558-X,2024-01-09 12:36:07,1
0086558-X,2024-01-09 12:37:43,1
0086558-X,2024-01-09 12:37:52,1
0086558-X,2024-01-09 12:40:51,2
0086558-X,2024-01-09 12:41:08,1
0086558-X,2024-01-09 12:43:13,1
0086558-X,2024-01-09 12:44:44,1
0086558-X,2024-01-09 12:44:48,1
0086558-X,2024-01-09 12:45:40,1
0086558-X,2024-01-09 12:49:59,1
0086558-X,2024-01-09 12:50:04,1
0086558-X,2024-01-09 12:53:22,2
0086558-X,2024-01-09 12:57:43,2
0086558-X,2024-01-09 13:43:57,1
0086558-X,2024-01-09 13:50:43,1
0086558-X,2024-01-09 13:50:47,1
0086558-X,2024-01-09 13:51:20,1
0086558-X,2024-01-09 13:51:28,1
0086558-X,2024-01-09 13:52:36,1
0086558-X,2024-01-09 13:52:40,1
0086558-X,2024-01-09 13:52:58,1
0086558-X,2024-01-09 13:53:01,1
0086558-X,2024-01-09 13:53:15,1
0086558-X,2024-01-09 13:53:31,1
0086558-X,2024-01-09 13:54:14,1
0086558-X,2024-01-09 13:54:16,1
0086558-X,2024-01-09 13:54:30,1
0086558-X,2024-01-09 13:54:33,1
0086558-X,2024-01-09 13:54:45,1
0086558-X,2024-01-09 14:04:36,1
0086558-X,2024-01-09 14:05:21,1
0086558-X,2024-01-09 14:06:33,1
0086558-X,2024-01-09 14:08:40,1
0086558-X,2024-01-09 14:10:30,1
0086558-X,2024-01-09 14:15:41,1
0086558-X,2024-01-09 14:17:15,3
0086558-X,2024-01-09 14:28:26,1
0086558-X,2024-01-09 14:35:30,1
0086558-X,2024-01-09 14:35:59,1
0086558-X,2024-01-09 14:43:31,1
0086558-X,2024-01-09 14:44:52,1
0086558-X,2024-01-09 14:52:55,1
0086558-X,2024-01-09 15:00:13,1
0086558-X,2024-01-09 15:19:53,1
0086558-X,2024-01-09 15:31:37,1
0086558-X,2024-01-10 08:19:55,1
0086558-X,2024-01-10 08:40:47,3
0086558-X,2024-01-10 08:45:12,1
0086558-X,2024-01-10 08:46:01,1
0086558-X,2024-01-10 08:47:55,1
0086558-X,2024-01-10 08:47:59,1
0086558-X,2024-01-10 08:50:00,1
0086558-X,2024-01-10 08:50:55,1
0086558-X,2024-01-10 08:51:47,1
0086558-X,2024-01-10 08:51:50,1
0086558-X,2024-01-10 09:04:16,1
0086558-X,2024-01-10 09:04:21,1
0086558-X,2024-01-10 09:06:49,1
0086558-X,2024-01-10 09:07:10,1
0086558-X,2024-01-10 09:08:58,1
0086558-X,2024-01-10 09:11:51,1
0086558-X,2024-01-10 09:12:28,1
0086558-X,2024-01-10 09:15:48,1
0086558-X,2024-01-10 09:15:58,1
0086558-X,2024-01-10 09:16:01,1
0086558-X,2024-01-10 09:18:58,1
0086558-X,2024-01-10 09:21:16,1
0086558-X,2024-01-10 09:21:30,1
0086558-X,2024-01-10 09:35:28,1
0086558-X,2024-01-10 09:35:33,1
0086558-X,2024-01-10 09:35:48,1
0086558-X,2024-01-10 09:40:20,1
0086558-X,2024-01-10 09:42:24,1
0086558-X,2024-01-10 09:44:42,1
0086558-X,2024-01-10 09:47:11,1
0086558-X,2024-01-10 09:49:45,1
0086558-X,2024-01-10 09:49:52,1
0086558-X,2024-01-10 09:50:12,1
0086558-X,2024-01-10 09:51:32,1
0086558-X,2024-01-10 09:52:26,1
0086558-X,2024-01-10 09:56:48,1
0086558-X,2024-01-10 09:56:59,1
0086558-X,2024-01-10 10:00:12,1
0086558-X,2024-01-10 10:00:14,1
0086558-X,2024-01-10 10:34:19,1
0086558-X,2024-01-10 10:34:21,1
0086558-X,2024-01-10 10:34:27,1
0086558-X,2024-01-10 10:34:48,1
0086558-X,2024-01-10 10:38:54,1
0086558-X,2024-01-10 10:40:15,1
0086558-X,2024-01-10 10:41:18,1
0086558-X,2024-01-10 10:42:21,1
0086558-X,2024-01-10 10:42:56,1
0086558-X,2024-01-10 10:43:02,1
0086558-X,2024-01-10 10:44:37,1
0086558-X,2024-01-10 10:44:42,1
0086558-X,2024-01-10 10:46:30,1
0086558-X,2024-01-10 10:47:52,1
0086558-X,2024-01-10 10:52:37,1
0086558-X,2024-01-10 10:52:48,1
0086558-X,2024-01-10 10:53:06,1
0086558-X,2024-01-10 10:53:35,1
