Sku,Created,Quantity
0232815-F,2023-11-01 11:17:22,12
0232815-F,2023-11-08 11:25:33,12
0232815-F,2023-11-08 11:47:37,12
0232815-F,2023-11-08 14:04:12,12
0232815-F,2023-10-30 11:55:38,12
0232815-F,2023-10-30 14:40:29,12
0232815-F,2023-10-31 11:09:13,12
0232815-F,2023-10-23 14:49:21,24
0232815-F,2023-10-24 09:47:26,48
0232815-F,2023-10-24 12:30:50,12
0232815-F,2023-10-25 09:52:34,12
0232815-F,2023-10-25 10:40:52,12
0232815-F,2023-10-26 08:54:22,12
0232815-F,2023-10-26 12:24:13,12
0232815-F,2023-10-26 14:39:08,12
0232815-F,2023-10-18 16:22:52,24
0232815-F,2023-10-19 13:25:13,408
0232815-F,2023-10-20 08:33:24,12
0232815-F,2023-10-20 11:08:29,12
0232815-F,2023-10-20 14:55:09,12
0232815-F,2023-10-23 09:34:50,12
0232815-F,2023-10-12 08:05:27,12
0232815-F,2023-10-12 08:07:12,12
0232815-F,2023-10-13 05:25:58,12
0232815-F,2023-10-13 05:26:00,36
0232815-F,2023-10-13 07:26:29,12
0232815-F,2023-10-16 11:43:11,24
0232815-F,2023-10-16 14:08:31,24
0232815-F,2023-10-16 14:36:11,12
0232815-F,2023-10-17 11:16:49,12
0232815-F,2023-10-17 11:50:26,12
0232815-F,2023-10-17 12:47:43,24
0232815-F,2023-10-18 07:33:33,12
0232815-F,2023-10-07 07:29:50,24
0232815-F,2023-10-07 08:19:00,24
0232815-F,2023-10-07 12:44:41,12
0232815-F,2023-10-09 10:51:24,12
0232815-F,2023-10-11 10:23:58,12
