Sku,Created,Quantity
3323330-S,2024-05-03 08:34:13,1
3323330-S,2024-04-17 13:56:45,1
3323330-S,2024-04-17 14:08:22,1
3323330-S,2024-04-18 07:34:04,1
3323330-S,2024-04-18 08:40:11,1
3323330-S,2024-04-18 09:21:00,1
3323330-S,2024-04-18 11:25:16,1
3323330-S,2024-04-18 14:12:18,1
3323330-S,2024-04-19 06:34:53,1
3323330-S,2024-04-19 07:19:45,1
3323330-S,2024-04-15 09:36:16,1
3323330-S,2024-04-15 10:11:07,1
3323330-S,2024-04-16 10:59:20,1
3323330-S,2024-04-16 12:47:38,1
3323330-S,2024-04-16 13:00:37,1
3323330-S,2024-04-17 06:07:54,1
