Sku,Created,Quantity
86784BU-X,2024-01-18 14:41:13,1
86784BU-X,2024-01-22 10:47:02,1
86784BU-X,2024-02-08 10:31:13,1
86784BU-X,2024-01-04 15:39:51,1
86784BU-X,2024-01-05 08:05:52,1
86784BU-X,2024-01-05 08:06:07,1
86784BU-X,2024-01-05 08:25:13,1
86784BU-X,2024-01-05 09:38:41,12
86784BU-X,2023-12-22 13:12:40,1
86784BU-X,2023-12-19 09:15:53,1
86784BU-X,2023-12-20 10:32:14,1
86784BU-X,2023-12-15 14:20:16,1
86784BU-X,2023-12-15 15:50:23,1
86784BU-X,2023-12-16 07:21:25,1
86784BU-X,2023-12-16 11:19:31,1
86784BU-X,2023-12-18 09:26:59,1
86784BU-X,2023-12-18 09:38:41,1
86784BU-X,2023-12-18 09:42:03,1
86784BU-X,2023-12-18 09:54:54,1
86784BU-X,2023-12-18 10:31:04,1
86784BU-X,2023-12-18 10:37:13,1
86784BU-X,2023-12-13 16:05:49,2
86784BU-X,2023-12-14 07:36:33,1
86784BU-X,2023-12-14 09:39:39,1
86784BU-X,2023-12-15 13:34:09,1
86784BU-X,2023-12-15 13:52:52,1
86784BU-X,2023-12-15 13:56:39,1
86784BU-X,2023-12-11 14:21:15,1
86784BU-X,2023-12-11 14:28:37,1
86784BU-X,2023-12-11 14:36:32,1
86784BU-X,2023-12-11 14:42:34,1
86784BU-X,2023-12-11 14:55:14,1
86784BU-X,2023-12-11 15:18:10,1
86784BU-X,2023-12-11 15:29:10,1
86784BU-X,2023-12-11 15:55:54,1
86784BU-X,2023-12-11 15:55:58,1
86784BU-X,2023-12-11 15:57:21,1
86784BU-X,2023-12-12 07:16:30,1
86784BU-X,2023-12-12 07:25:04,1
86784BU-X,2023-12-12 07:31:11,1
86784BU-X,2023-12-12 07:36:06,1
86784BU-X,2023-12-12 07:54:47,1
86784BU-X,2023-12-13 10:58:14,2
86784BU-X,2023-12-08 10:42:26,1
86784BU-X,2023-12-08 11:20:29,1
86784BU-X,2023-12-08 11:36:54,1
86784BU-X,2023-12-08 11:38:15,1
86784BU-X,2023-12-08 11:39:09,1
86784BU-X,2023-12-08 12:38:53,1
86784BU-X,2023-12-08 14:11:07,1
86784BU-X,2023-12-08 14:58:16,1
86784BU-X,2023-12-08 15:37:12,1
86784BU-X,2023-12-08 16:16:21,1
86784BU-X,2023-12-09 08:18:47,11
86784BU-X,2023-12-09 09:56:12,3
86784BU-X,2023-12-09 09:59:03,1
86784BU-X,2023-12-09 12:12:45,1
86784BU-X,2023-12-09 12:24:41,1
86784BU-X,2023-12-09 12:32:14,1
86784BU-X,2023-12-09 12:38:37,1
86784BU-X,2023-12-09 12:47:36,1
86784BU-X,2023-12-09 12:56:05,1
86784BU-X,2023-12-09 13:09:25,1
86784BU-X,2023-12-09 13:49:46,1
86784BU-X,2023-12-09 14:11:48,1
86784BU-X,2023-12-11 08:21:15,1
86784BU-X,2023-12-11 08:28:50,1
86784BU-X,2023-12-11 08:37:25,1
86784BU-X,2023-12-11 08:45:26,1
86784BU-X,2023-12-11 08:52:03,1
86784BU-X,2023-12-11 08:55:56,1
86784BU-X,2023-12-11 09:00:40,1
86784BU-X,2023-12-11 09:08:35,1
86784BU-X,2023-12-11 09:15:14,1
86784BU-X,2023-12-11 09:25:36,1
86784BU-X,2023-12-11 09:25:39,1
86784BU-X,2023-12-11 09:28:26,1
86784BU-X,2023-12-11 09:55:37,1
86784BU-X,2023-12-11 09:56:40,1
86784BU-X,2023-12-11 10:01:54,1
86784BU-X,2023-12-11 10:32:28,1
86784BU-X,2023-12-11 10:34:28,1
86784BU-X,2023-12-11 10:41:01,1
86784BU-X,2023-12-11 10:48:41,1
86784BU-X,2023-12-11 10:52:15,1
86784BU-X,2023-12-11 10:52:21,1
86784BU-X,2023-12-11 11:02:14,1
86784BU-X,2023-12-11 11:14:16,1
86784BU-X,2023-12-11 11:23:10,1
86784BU-X,2023-12-11 11:28:25,1
86784BU-X,2023-12-11 11:34:08,1
86784BU-X,2023-12-11 11:52:15,1
86784BU-X,2023-12-11 11:57:01,1
86784BU-X,2023-12-11 12:12:07,1
86784BU-X,2023-12-11 12:15:56,1
86784BU-X,2023-12-11 12:24:22,1
86784BU-X,2023-12-11 12:29:42,1
86784BU-X,2023-12-11 12:51:35,1
86784BU-X,2023-12-11 13:00:50,1
86784BU-X,2023-12-11 13:09:15,1
86784BU-X,2023-12-11 13:17:27,1
86784BU-X,2023-12-11 13:29:04,1
86784BU-X,2023-12-11 13:42:29,1
86784BU-X,2023-12-11 13:51:07,1
86784BU-X,2023-12-05 08:41:52,1
86784BU-X,2023-12-05 12:58:36,1
86784BU-X,2023-12-07 12:59:48,1
86784BU-X,2023-12-07 13:36:38,1
86784BU-X,2023-12-07 13:38:07,1
86784BU-X,2023-12-01 14:58:32,3
86784BU-X,2023-12-01 15:51:38,1
86784BU-X,2023-12-02 10:33:39,1
86784BU-X,2023-12-04 16:06:19,1
86784BU-X,2023-11-29 07:45:45,1
86784BU-X,2023-11-29 07:51:25,1
86784BU-X,2023-11-29 07:58:44,1
86784BU-X,2023-11-29 08:15:16,3
86784BU-X,2023-11-29 09:40:16,2
86784BU-X,2023-11-29 12:41:40,1
86784BU-X,2023-11-29 12:49:38,1
86784BU-X,2023-11-29 12:52:08,11
86784BU-X,2023-11-30 10:46:00,1
86784BU-X,2023-11-30 11:40:19,1
86784BU-X,2023-11-30 12:45:39,1
86784BU-X,2023-11-30 13:15:28,1
86784BU-X,2023-11-30 13:27:45,2
86784BU-X,2023-11-30 13:39:38,1
86784BU-X,2023-11-30 13:40:02,1
86784BU-X,2023-12-01 07:41:47,1
86784BU-X,2023-12-01 07:47:57,2
86784BU-X,2023-12-01 07:58:36,2
86784BU-X,2023-12-01 08:55:12,5
86784BU-X,2023-12-01 08:55:31,1
86784BU-X,2023-12-01 08:59:47,1
86784BU-X,2023-12-01 09:14:23,1
86784BU-X,2023-12-01 09:39:46,1
86784BU-X,2023-12-01 09:43:29,1
86784BU-X,2023-12-01 11:26:04,1
86784BU-X,2023-12-01 12:00:51,1
86784BU-X,2023-12-01 12:45:13,1
86784BU-X,2023-11-24 08:10:53,1
86784BU-X,2023-11-24 09:07:54,1
86784BU-X,2023-11-25 09:00:37,1
86784BU-X,2023-11-27 07:55:21,1
86784BU-X,2023-11-27 08:08:36,1
86784BU-X,2023-11-27 08:25:32,1
86784BU-X,2023-11-27 08:32:11,1
86784BU-X,2023-11-27 11:12:31,2
86784BU-X,2023-11-27 11:15:24,2
86784BU-X,2023-11-27 11:42:18,1
86784BU-X,2023-11-27 12:07:39,1
86784BU-X,2023-11-28 07:54:14,6
86784BU-X,2023-11-28 08:31:09,1
86784BU-X,2023-11-28 13:43:50,1
86784BU-X,2023-11-28 14:41:41,1
86784BU-X,2023-11-28 15:32:24,1
86784BU-X,2023-11-20 08:44:30,1
86784BU-X,2023-11-20 09:40:07,1
86784BU-X,2023-11-20 09:46:27,2
86784BU-X,2023-11-20 11:01:24,1
86784BU-X,2023-11-20 11:01:50,1
86784BU-X,2023-11-20 11:26:00,1
86784BU-X,2023-11-20 12:18:45,1
86784BU-X,2023-11-20 12:35:00,1
86784BU-X,2023-11-20 12:41:34,1
86784BU-X,2023-11-20 14:16:37,3
86784BU-X,2023-11-20 14:35:40,1
86784BU-X,2023-11-20 14:39:39,1
86784BU-X,2023-11-20 14:55:30,1
86784BU-X,2023-11-20 15:20:41,1
86784BU-X,2023-11-20 15:25:22,1
86784BU-X,2023-11-20 16:02:41,1
86784BU-X,2023-11-21 10:51:01,1
86784BU-X,2023-11-21 12:57:38,1
86784BU-X,2023-11-22 07:17:17,1
86784BU-X,2023-11-22 07:29:12,1
86784BU-X,2023-11-22 13:02:45,1
86784BU-X,2023-11-14 08:46:39,3
86784BU-X,2023-11-14 09:19:59,2
86784BU-X,2023-11-14 10:59:47,1
86784BU-X,2023-11-14 12:41:03,1
86784BU-X,2023-11-14 12:41:58,1
86784BU-X,2023-11-14 13:02:06,1
86784BU-X,2023-11-14 13:10:45,1
86784BU-X,2023-11-14 13:10:47,1
86784BU-X,2023-11-14 13:11:10,1
86784BU-X,2023-11-14 13:49:52,1
86784BU-X,2023-11-14 14:33:43,1
86784BU-X,2023-11-14 14:35:02,2
86784BU-X,2023-11-14 14:49:45,1
86784BU-X,2023-11-14 15:07:44,1
86784BU-X,2023-11-15 10:52:14,1
86784BU-X,2023-11-15 11:01:08,1
86784BU-X,2023-11-15 13:50:13,1
86784BU-X,2023-11-15 13:55:31,3
86784BU-X,2023-11-15 13:55:50,1
86784BU-X,2023-11-15 14:33:26,1
86784BU-X,2023-11-15 14:51:43,1
86784BU-X,2023-11-15 14:58:38,1
86784BU-X,2023-11-16 11:11:19,1
86784BU-X,2023-11-16 11:34:53,1
86784BU-X,2023-11-16 11:35:40,2
86784BU-X,2023-11-16 12:22:35,3
86784BU-X,2023-11-16 15:28:16,1
86784BU-X,2023-11-17 08:16:10,2
