Sku,Created,Quantity
0032254-F,2023-10-18 10:22:23,3
0032254-F,2023-10-19 08:38:15,1
0032254-F,2023-10-19 08:41:36,1
0032254-F,2023-10-19 08:50:51,6
0032254-F,2023-10-19 10:44:02,3
0032254-F,2023-10-19 12:58:14,1
0032254-F,2023-10-20 08:25:23,2
0032254-F,2023-10-23 10:11:07,3
0032254-F,2023-10-23 10:22:02,6
0032254-F,2023-10-23 11:58:45,1
0032254-F,2023-10-12 13:13:25,6
0032254-F,2023-10-12 13:24:15,1
0032254-F,2023-10-13 14:09:44,1
0032254-F,2023-10-06 09:46:46,1
0032254-F,2023-10-06 09:52:06,2
0032254-F,2023-10-06 09:59:53,6
0032254-F,2023-10-06 10:13:59,1
0032254-F,2023-10-06 13:11:37,1
0032254-F,2023-10-06 15:11:09,1
0032254-F,2023-10-07 12:02:58,1
0032254-F,2023-10-10 07:40:18,1
0032254-F,2023-10-10 07:42:42,1
0032254-F,2023-10-10 07:44:31,5
