Sku,Created,Quantity
0032577-S,2024-05-14 09:51:31,6
0032577-S,2024-05-08 14:33:50,1
0032577-S,2024-05-10 08:18:14,1
0032577-S,2024-05-06 10:46:00,1
0032577-S,2024-05-07 07:33:10,2
0032577-S,2024-05-07 11:42:35,1
0032577-S,2024-05-07 13:49:30,1
0032577-S,2024-05-08 07:08:50,12
0032577-S,2024-04-30 11:18:16,3
0032577-S,2024-04-24 14:45:33,2
0032577-S,2024-04-25 09:46:19,2
0032577-S,2024-04-25 13:06:58,3
0032577-S,2024-04-22 11:00:40,3
0032577-S,2024-04-18 09:48:05,1
0032577-S,2024-04-18 10:03:42,1
0032577-S,2024-04-18 10:25:40,2
0032577-S,2024-04-19 07:24:48,5
0032577-S,2024-04-19 08:30:47,1
0032577-S,2024-04-19 11:45:22,1
0032577-S,2024-04-15 15:13:13,1
0032577-S,2024-04-12 13:30:43,1
0032577-S,2024-04-13 10:21:48,2
0032577-S,2024-04-08 09:47:41,1
0032577-S,2024-04-08 10:54:13,1
0032577-S,2024-04-08 14:21:04,6
0032577-S,2024-04-01 07:19:22,1
0032577-S,2024-04-01 15:04:41,6
0032577-S,2024-03-28 09:05:20,2
0032577-S,2024-03-20 09:00:25,6
0032577-S,2024-03-21 10:47:36,6
0032577-S,2024-03-13 09:43:35,1
0032577-S,2024-03-15 08:33:52,2
0032577-S,2024-03-15 11:45:01,1
0032577-S,2024-03-06 08:39:38,2
0032577-S,2024-03-06 13:49:49,3
0032577-S,2024-03-07 11:35:02,3
0032577-S,2024-03-08 13:50:18,7
0032577-S,2024-03-08 14:07:19,1
0032577-S,2024-03-08 15:39:22,1
0032577-S,2024-03-08 16:02:27,6
