Sku,Created,Quantity
0058990-A,2024-01-16 11:10:16,2
0058990-A,2024-01-23 10:49:07,2
0058990-A,2024-01-04 09:32:36,3
0058990-A,2024-01-04 10:29:35,4
0058990-A,2024-01-04 15:01:50,2
0058990-A,2024-01-04 19:03:24,3
0058990-A,2024-01-04 19:22:32,2
0058990-A,2024-01-04 19:54:25,4
0058990-A,2024-01-05 08:16:05,4
0058990-A,2024-01-05 08:18:05,4
0058990-A,2024-01-05 08:33:07,4
0058990-A,2024-01-05 08:44:34,4
0058990-A,2024-01-05 08:46:54,4
0058990-A,2024-01-05 08:54:41,4
0058990-A,2024-01-05 08:55:29,4
0058990-A,2024-01-05 09:13:10,2
0058990-A,2024-01-05 09:18:04,4
0058990-A,2024-01-09 12:30:24,3
0058990-A,2024-01-09 12:46:46,4
0058990-A,2024-01-09 13:56:48,3
0058990-A,2024-01-09 15:13:33,4
0058990-A,2024-01-11 11:33:25,8
0058990-A,2024-01-11 14:07:14,3
0058990-A,2024-01-12 08:51:03,3
0058990-A,2023-12-22 09:30:42,2
0058990-A,2023-12-22 09:43:11,3
0058990-A,2023-12-22 09:45:29,4
0058990-A,2023-12-22 09:50:04,3
0058990-A,2023-12-22 10:02:34,4
0058990-A,2023-12-22 10:03:33,2
0058990-A,2023-12-22 10:40:23,2
0058990-A,2023-12-22 10:40:39,2
0058990-A,2023-12-22 10:40:50,2
0058990-A,2023-12-22 10:55:03,4
0058990-A,2023-12-22 11:15:17,4
0058990-A,2023-12-22 11:21:15,4
0058990-A,2023-12-22 11:31:42,4
0058990-A,2023-12-22 11:35:31,4
0058990-A,2023-12-22 11:38:37,4
0058990-A,2023-12-22 11:39:11,4
0058990-A,2023-12-22 11:39:18,2
0058990-A,2023-12-22 11:39:21,2
0058990-A,2023-12-22 12:05:27,4
0058990-A,2023-12-22 12:12:07,4
0058990-A,2023-12-22 12:34:15,4
0058990-A,2023-12-22 12:34:34,4
0058990-A,2023-12-22 12:37:37,2
0058990-A,2023-12-22 12:37:38,4
0058990-A,2023-12-22 12:37:43,7
0058990-A,2023-12-22 12:40:08,4
0058990-A,2023-12-22 12:40:30,5
0058990-A,2023-12-22 12:43:02,4
0058990-A,2023-12-22 12:45:50,2
0058990-A,2023-12-22 12:51:12,4
0058990-A,2023-12-22 12:59:52,2
0058990-A,2023-12-22 13:03:42,4
0058990-A,2023-12-22 13:14:12,2
0058990-A,2023-12-22 13:47:33,2
0058990-A,2023-12-22 14:11:35,7
0058990-A,2023-12-22 14:19:41,2
0058990-A,2023-12-22 14:30:58,4
0058990-A,2023-12-22 14:54:35,3
0058990-A,2023-12-22 15:29:55,4
0058990-A,2023-12-26 09:34:16,4
0058990-A,2023-12-26 09:34:18,4
0058990-A,2023-12-26 09:39:24,4
0058990-A,2023-12-26 09:48:37,4
0058990-A,2023-12-26 09:49:44,4
0058990-A,2023-12-26 09:58:49,4
0058990-A,2023-12-26 10:06:45,4
0058990-A,2023-12-26 10:38:25,4
0058990-A,2023-12-26 10:41:01,4
0058990-A,2023-12-26 10:43:45,4
0058990-A,2023-12-26 10:52:08,4
0058990-A,2023-12-26 11:15:27,4
0058990-A,2023-12-26 11:25:34,4
0058990-A,2023-12-26 11:25:38,4
0058990-A,2023-12-26 11:25:41,4
0058990-A,2023-12-26 11:28:56,4
0058990-A,2023-12-26 11:56:58,4
0058990-A,2023-12-26 13:52:42,4
0058990-A,2023-12-26 14:04:37,4
0058990-A,2023-12-26 14:55:57,2
0058990-A,2023-12-26 15:09:35,2
0058990-A,2023-12-26 15:09:53,4
0058990-A,2023-12-26 15:09:55,4
0058990-A,2023-12-26 15:15:18,2
0058990-A,2023-12-26 15:15:54,2
0058990-A,2023-12-26 15:18:08,4
0058990-A,2023-12-26 15:20:54,2
0058990-A,2023-12-26 15:26:41,4
0058990-A,2023-12-26 15:26:46,2
0058990-A,2023-12-26 15:27:35,4
0058990-A,2023-12-26 15:28:46,4
0058990-A,2023-12-26 15:35:19,2
0058990-A,2023-12-26 15:35:39,2
0058990-A,2023-12-26 15:55:16,4
0058990-A,2023-12-26 15:56:19,4
0058990-A,2023-12-26 15:58:56,4
0058990-A,2023-12-26 16:01:33,4
0058990-A,2023-12-27 08:19:05,4
0058990-A,2023-12-27 08:19:17,4
0058990-A,2023-12-27 08:20:59,2
0058990-A,2023-12-27 08:25:32,2
0058990-A,2023-12-27 08:52:31,3
0058990-A,2023-12-27 08:53:29,4
0058990-A,2023-12-27 08:56:36,4
0058990-A,2023-12-27 08:59:03,4
0058990-A,2023-12-27 09:00:19,3
0058990-A,2023-12-27 09:01:01,2
0058990-A,2023-12-27 09:08:02,2
0058990-A,2023-12-27 09:08:15,2
0058990-A,2023-12-27 09:08:30,3
0058990-A,2023-12-27 09:10:40,4
0058990-A,2023-12-27 09:12:47,2
0058990-A,2023-12-27 09:15:26,4
0058990-A,2023-12-27 09:15:59,3
0058990-A,2023-12-27 09:17:14,4
0058990-A,2023-12-27 09:20:03,4
0058990-A,2023-12-27 09:22:27,4
0058990-A,2023-12-27 09:22:40,3
0058990-A,2023-12-27 09:28:51,3
0058990-A,2023-12-27 09:33:14,4
0058990-A,2023-12-27 09:34:45,3
0058990-A,2023-12-27 09:42:27,2
0058990-A,2023-12-27 09:49:19,3
0058990-A,2023-12-27 09:57:22,3
0058990-A,2023-12-27 11:36:35,5
0058990-A,2023-12-27 12:19:24,3
0058990-A,2023-12-27 12:26:05,3
0058990-A,2023-12-27 12:30:17,3
0058990-A,2023-12-27 12:56:30,3
0058990-A,2023-12-27 13:49:16,3
0058990-A,2023-12-27 14:09:24,3
0058990-A,2023-12-27 14:29:36,2
0058990-A,2023-12-27 14:29:41,3
0058990-A,2023-12-27 14:29:56,3
0058990-A,2023-12-27 14:30:02,2
0058990-A,2023-12-27 14:33:08,5
0058990-A,2023-12-27 14:38:45,5
0058990-A,2023-12-27 14:38:46,5
0058990-A,2023-12-27 14:39:05,5
0058990-A,2023-12-27 14:39:09,5
0058990-A,2023-12-27 14:39:22,2
0058990-A,2023-12-27 14:42:38,3
0058990-A,2023-12-27 14:42:58,5
0058990-A,2023-12-27 14:42:59,3
0058990-A,2023-12-27 14:48:23,5
0058990-A,2023-12-27 14:48:40,3
0058990-A,2023-12-27 14:48:46,2
0058990-A,2023-12-27 14:49:02,2
0058990-A,2023-12-27 14:49:04,2
0058990-A,2023-12-27 14:53:08,3
0058990-A,2023-12-27 14:53:12,3
0058990-A,2023-12-27 14:57:24,5
0058990-A,2023-12-27 14:57:35,3
0058990-A,2023-12-27 15:12:27,2
0058990-A,2023-12-27 15:17:02,5
0058990-A,2023-12-27 15:17:42,4
0058990-A,2023-12-27 15:23:21,2
0058990-A,2023-12-27 15:23:40,4
0058990-A,2023-12-27 15:24:18,4
0058990-A,2023-12-27 15:24:26,3
0058990-A,2023-12-27 15:24:38,2
0058990-A,2023-12-27 15:30:51,3
0058990-A,2023-12-27 15:32:07,2
0058990-A,2023-12-27 15:32:08,3
0058990-A,2023-12-27 15:34:01,3
0058990-A,2023-12-27 15:34:56,5
0058990-A,2023-12-27 15:35:28,3
0058990-A,2023-12-27 15:53:03,3
0058990-A,2023-12-27 15:53:25,5
0058990-A,2023-12-27 15:53:32,5
0058990-A,2023-12-27 15:53:38,5
0058990-A,2023-12-27 15:54:00,2
0058990-A,2023-12-27 15:54:45,3
0058990-A,2023-12-27 15:55:22,3
0058990-A,2023-12-27 15:57:31,3
0058990-A,2023-12-27 15:57:33,3
0058990-A,2023-12-27 15:57:34,3
0058990-A,2023-12-27 15:58:49,3
0058990-A,2023-12-27 15:59:16,3
0058990-A,2023-12-27 16:05:14,3
0058990-A,2023-12-28 08:26:29,4
0058990-A,2023-12-28 08:36:24,4
0058990-A,2023-12-28 08:42:54,4
0058990-A,2023-12-28 08:42:55,4
0058990-A,2023-12-20 12:03:38,4
0058990-A,2023-12-20 12:08:26,4
0058990-A,2023-12-20 12:08:32,4
0058990-A,2023-12-20 12:09:39,4
0058990-A,2023-12-20 12:13:19,4
0058990-A,2023-12-20 12:15:15,4
0058990-A,2023-12-20 12:19:17,3
0058990-A,2023-12-20 12:19:50,3
0058990-A,2023-12-20 12:20:11,4
0058990-A,2023-12-20 12:28:09,3
0058990-A,2023-12-20 12:31:56,3
0058990-A,2023-12-20 12:35:12,4
0058990-A,2023-12-20 12:37:00,3
0058990-A,2023-12-20 12:40:06,3
0058990-A,2023-12-20 12:43:15,4
0058990-A,2023-12-20 12:43:57,3
0058990-A,2023-12-20 12:44:42,4
0058990-A,2023-12-20 12:49:53,4
0058990-A,2023-12-20 12:51:07,3
0058990-A,2023-12-20 12:52:25,3
0058990-A,2023-12-20 12:54:39,4
0058990-A,2023-12-20 12:57:39,3
0058990-A,2023-12-20 12:57:59,4
0058990-A,2023-12-20 12:58:28,4
0058990-A,2023-12-20 12:58:30,4
0058990-A,2023-12-20 12:59:20,5
0058990-A,2023-12-20 12:59:23,5
0058990-A,2023-12-20 12:59:33,4
0058990-A,2023-12-20 13:00:32,4
0058990-A,2023-12-20 13:01:22,4
0058990-A,2023-12-20 13:03:50,4
0058990-A,2023-12-20 13:31:34,4
0058990-A,2023-12-20 13:38:22,4
0058990-A,2023-12-20 13:43:27,4
0058990-A,2023-12-20 13:56:14,4
0058990-A,2023-12-20 13:57:12,4
0058990-A,2023-12-20 13:57:17,2
0058990-A,2023-12-20 14:09:01,4
0058990-A,2023-12-20 14:09:28,3
0058990-A,2023-12-20 14:10:21,3
0058990-A,2023-12-20 14:11:21,4
0058990-A,2023-12-20 14:17:27,3
0058990-A,2023-12-20 14:17:53,3
0058990-A,2023-12-20 14:18:27,4
0058990-A,2023-12-20 14:19:01,3
0058990-A,2023-12-20 14:19:13,4
