Sku,Created,Quantity
0051166-A,2024-01-18 13:13:50,1
0051166-A,2024-01-22 11:00:35,1
0051166-A,2024-02-02 09:09:23,1
0051166-A,2024-02-14 15:39:24,1
0051166-A,2024-02-23 09:39:36,1
0051166-A,2024-01-12 09:08:42,1
0051166-A,2024-05-08 10:56:23,1
0051166-A,2024-04-16 10:14:37,1
0051166-A,2024-04-09 06:35:37,1
0051166-A,2024-03-28 08:20:59,1
0051166-A,2024-03-06 14:10:25,1
0051166-A,2023-12-28 11:42:29,1
0051166-A,2023-12-19 13:57:56,1
0051166-A,2023-12-15 15:26:37,1
0051166-A,2023-12-16 07:56:24,2
0051166-A,2023-12-17 11:50:16,1
0051166-A,2023-12-18 10:48:18,1
0051166-A,2023-12-18 12:24:05,2
0051166-A,2023-12-14 11:53:30,1
0051166-A,2023-12-14 13:35:46,1
0051166-A,2023-12-14 14:21:48,1
0051166-A,2023-12-14 15:35:15,1
0051166-A,2023-12-15 10:52:03,1
0051166-A,2023-12-15 12:01:48,1
0051166-A,2023-12-12 14:05:18,2
0051166-A,2023-12-07 07:25:04,1
0051166-A,2023-12-07 15:40:21,1
0051166-A,2023-12-08 08:54:49,1
0051166-A,2023-11-24 16:00:12,2
0051166-A,2023-11-25 10:35:20,1
0051166-A,2023-11-27 06:57:05,1
0051166-A,2023-11-27 08:38:21,3
0051166-A,2023-11-27 13:39:31,1
0051166-A,2023-11-21 11:37:34,1
0051166-A,2023-11-01 12:28:18,1
0051166-A,2023-11-03 13:05:55,3
0051166-A,2023-11-06 08:33:47,1
0051166-A,2023-11-10 15:49:08,1
0051166-A,2023-10-31 13:42:56,1
0051166-A,2023-10-23 14:32:35,1
0051166-A,2023-10-27 07:09:04,1
0051166-A,2023-10-20 06:33:53,1
0051166-A,2023-10-20 11:06:09,1
0051166-A,2023-10-20 13:38:32,1
0051166-A,2023-10-11 13:20:21,1
0051166-A,2023-10-04 15:01:00,1
