Sku,Created,Quantity
0027887-S,2024-05-13 11:12:09,1
0027887-S,2024-05-08 08:24:54,6
0027887-S,2024-05-08 08:34:30,1
0027887-S,2024-05-08 08:46:26,1
0027887-S,2024-05-08 10:00:33,1
0027887-S,2024-05-09 08:28:58,3
0027887-S,2024-05-09 09:03:20,1
0027887-S,2024-05-09 09:40:19,1
0027887-S,2024-05-02 08:26:23,1
0027887-S,2024-04-30 09:40:08,1
0027887-S,2024-05-01 10:42:19,1
0027887-S,2024-04-25 10:48:49,2
0027887-S,2024-04-25 11:24:55,2
0027887-S,2024-04-22 14:47:11,1
0027887-S,2024-04-18 11:30:21,1
0027887-S,2024-04-18 13:28:40,1
0027887-S,2024-04-13 07:06:06,3
0027887-S,2024-04-10 14:25:31,2
0027887-S,2024-04-06 08:10:23,1
0027887-S,2024-04-05 10:02:47,1
0027887-S,2024-04-01 07:52:31,1
0027887-S,2024-04-02 08:05:37,2
0027887-S,2024-04-02 08:25:52,1
0027887-S,2024-04-02 11:04:03,1
0027887-S,2024-03-25 07:21:37,6
0027887-S,2024-03-27 11:04:11,3
0027887-S,2024-03-27 13:28:43,1
0027887-S,2024-03-21 09:35:25,6
0027887-S,2024-03-13 09:56:06,1
0027887-S,2024-03-13 13:13:55,2
0027887-S,2024-03-13 13:31:51,1
0027887-S,2024-03-15 14:25:39,1
0027887-S,2024-03-18 07:28:57,3
0027887-S,2024-03-18 14:09:57,1
0027887-S,2024-03-05 14:02:17,3
0027887-S,2024-03-06 12:43:53,3
