Sku,Created,Quantity
0022942-S,2024-05-08 11:59:20,6
0022942-S,2024-05-03 12:42:31,2
0022942-S,2024-04-18 13:08:53,3
0022942-S,2024-04-15 09:59:48,6
0022942-S,2024-04-15 11:06:27,12
0022942-S,2024-04-15 11:21:50,1
0022942-S,2024-04-15 13:20:18,1
0022942-S,2024-04-12 07:13:39,1
0022942-S,2024-04-12 08:13:23,6
0022942-S,2024-04-12 08:30:31,3
0022942-S,2024-04-12 10:20:50,1
0022942-S,2024-04-12 12:16:07,3
0022942-S,2024-04-12 13:55:36,5
0022942-S,2024-04-13 07:30:51,2
0022942-S,2024-04-13 12:47:59,6
0022942-S,2024-04-10 11:38:39,1
0022942-S,2024-04-10 12:02:01,1
0022942-S,2024-04-05 13:31:25,1
0022942-S,2024-04-05 13:58:00,1
0022942-S,2024-04-06 08:21:31,2
0022942-S,2024-04-06 10:52:25,1
0022942-S,2024-04-06 10:55:36,1
0022942-S,2024-04-06 11:05:13,2
0022942-S,2024-04-06 11:10:00,6
0022942-S,2024-04-06 11:21:50,1
0022942-S,2024-04-08 08:39:07,6
0022942-S,2024-04-08 08:39:10,1
0022942-S,2024-04-08 08:46:21,1
0022942-S,2024-04-08 08:59:05,1
0022942-S,2024-04-08 09:37:19,3
0022942-S,2024-04-08 09:37:54,1
0022942-S,2024-04-08 09:42:32,6
0022942-S,2024-04-08 09:47:37,2
0022942-S,2024-04-08 09:48:21,6
0022942-S,2024-04-08 10:01:19,3
0022942-S,2024-04-08 10:01:31,6
0022942-S,2024-04-08 10:04:08,1
0022942-S,2024-04-08 10:18:40,3
0022942-S,2024-04-08 10:20:59,3
0022942-S,2024-04-08 10:21:01,6
0022942-S,2024-04-08 10:24:07,1
0022942-S,2024-04-08 10:57:10,6
0022942-S,2024-04-08 11:05:14,1
0022942-S,2024-04-08 11:18:47,3
0022942-S,2024-04-08 11:23:11,2
0022942-S,2024-04-08 11:24:05,1
0022942-S,2024-04-08 11:28:30,2
0022942-S,2024-04-08 11:39:12,6
0022942-S,2024-04-08 12:54:33,2
0022942-S,2024-04-08 13:50:58,3
0022942-S,2024-04-08 14:34:33,1
0022942-S,2024-04-04 09:42:11,6
0022942-S,2024-04-04 10:05:18,1
0022942-S,2024-04-04 10:33:01,15
0022942-S,2024-04-01 09:35:49,1
0022942-S,2024-04-02 08:13:19,1
0022942-S,2024-04-02 10:19:35,6
0022942-S,2024-04-02 10:42:46,6
0022942-S,2024-03-28 07:37:03,4
0022942-S,2024-03-28 07:53:48,1
0022942-S,2024-03-28 10:42:53,1
0022942-S,2024-03-28 10:49:42,1
0022942-S,2024-03-28 11:06:16,1
0022942-S,2024-03-28 12:50:02,3
0022942-S,2024-03-29 10:02:26,3
0022942-S,2024-03-22 15:03:56,3
0022942-S,2024-03-25 08:07:35,2
0022942-S,2024-03-25 08:08:20,6
0022942-S,2024-03-25 08:33:23,6
0022942-S,2024-03-26 07:36:13,3
0022942-S,2024-03-26 08:07:51,6
0022942-S,2024-03-26 08:28:41,3
0022942-S,2024-03-26 08:31:14,1
0022942-S,2024-03-26 08:42:32,6
0022942-S,2024-03-26 09:52:39,2
0022942-S,2024-03-26 10:41:03,1
0022942-S,2024-03-26 10:51:03,1
0022942-S,2024-03-26 11:37:52,2
0022942-S,2024-03-26 11:38:47,1
0022942-S,2024-03-26 11:44:53,1
0022942-S,2024-03-26 13:13:49,6
0022942-S,2024-03-26 13:22:43,3
0022942-S,2024-03-26 13:33:17,2
0022942-S,2024-03-26 14:57:59,2
0022942-S,2024-03-27 07:26:35,1
0022942-S,2024-03-27 08:14:38,1
0022942-S,2024-03-27 08:37:45,1
0022942-S,2024-03-27 12:54:35,1
0022942-S,2024-03-27 14:18:12,2
0022942-S,2024-03-28 06:35:49,1
0022942-S,2024-03-19 09:44:56,6
0022942-S,2024-03-19 14:42:16,1
0022942-S,2024-03-21 13:10:19,1
0022942-S,2024-03-22 10:47:32,3
0022942-S,2024-03-22 11:29:04,3
0022942-S,2024-03-22 11:33:12,2
0022942-S,2024-03-22 12:56:01,2
0022942-S,2024-03-22 13:29:57,3
0022942-S,2024-03-22 14:03:45,1
0022942-S,2024-03-22 14:28:46,6
0022942-S,2024-03-13 08:18:59,4
0022942-S,2024-03-13 08:44:53,2
0022942-S,2024-03-13 11:07:07,1
0022942-S,2024-03-13 13:55:19,1
0022942-S,2024-03-13 15:09:35,1
0022942-S,2024-03-14 07:11:45,6
0022942-S,2024-03-14 08:07:44,1
0022942-S,2024-03-14 08:36:57,1
0022942-S,2024-03-14 10:46:46,6
0022942-S,2024-03-14 12:59:56,6
0022942-S,2024-03-14 14:05:35,2
0022942-S,2024-03-15 08:08:42,2
0022942-S,2024-03-15 11:23:07,1
0022942-S,2024-03-15 12:47:53,6
0022942-S,2024-03-18 07:11:49,6
0022942-S,2024-03-18 07:26:58,4
0022942-S,2024-03-18 08:04:06,1
0022942-S,2024-03-18 08:37:41,1
0022942-S,2024-03-18 10:51:09,4
