Sku,Created,Quantity
0037619-S,2024-05-14 09:44:30,1
0037619-S,2024-05-08 06:13:08,1
0037619-S,2024-05-02 10:39:51,1
0037619-S,2024-04-30 08:18:06,1
0037619-S,2024-05-01 07:27:44,3
0037619-S,2024-04-27 08:38:14,1
0037619-S,2024-04-08 10:42:34,1
0037619-S,2024-04-04 11:37:00,1
0037619-S,2024-04-01 15:00:10,2
0037619-S,2024-04-02 08:29:50,1
0037619-S,2024-03-26 11:58:40,1
0037619-S,2024-03-27 07:51:57,1
0037619-S,2024-03-28 06:36:01,3
0037619-S,2024-03-13 13:19:19,4
0037619-S,2024-03-13 15:01:57,6
0037619-S,2024-03-14 09:45:42,1
0037619-S,2024-03-19 08:46:05,1
