Sku,Created,Quantity
0038185-X,2024-01-12 15:14:56,1
0038185-X,2024-01-12 15:23:12,1
0038185-X,2024-01-16 11:34:19,1
0038185-X,2024-01-17 11:19:06,1
0038185-X,2024-01-18 09:13:21,1
0038185-X,2024-01-18 09:16:23,1
0038185-X,2024-01-18 15:34:20,1
0038185-X,2024-01-19 07:57:31,1
0038185-X,2024-01-19 07:59:19,1
0038185-X,2024-01-19 09:04:46,1
0038185-X,2024-01-19 09:26:01,1
0038185-X,2024-01-19 09:51:03,1
0038185-X,2024-01-19 12:11:05,1
0038185-X,2024-01-19 12:23:41,1
0038185-X,2024-01-22 12:45:06,1
0038185-X,2024-01-25 13:51:55,1
0038185-X,2024-01-25 13:54:33,1
0038185-X,2024-01-25 13:57:02,1
0038185-X,2024-01-25 14:00:34,1
0038185-X,2024-02-08 15:16:01,1
0038185-X,2024-02-12 14:01:19,1
0038185-X,2024-01-10 10:58:01,1
0038185-X,2024-01-10 10:58:13,1
0038185-X,2024-01-10 10:58:20,1
0038185-X,2024-01-11 11:17:26,1
0038185-X,2024-01-11 11:20:28,1
0038185-X,2024-01-11 11:21:29,1
0038185-X,2024-01-11 11:21:33,1
0038185-X,2024-01-11 11:22:33,1
0038185-X,2024-01-11 11:22:37,1
0038185-X,2024-01-11 11:22:49,1
0038185-X,2024-01-11 11:26:10,1
0038185-X,2024-01-11 11:26:16,1
0038185-X,2024-01-11 11:26:59,1
0038185-X,2024-01-11 11:27:04,1
0038185-X,2024-01-11 11:27:43,1
0038185-X,2024-01-11 11:33:10,1
0038185-X,2024-01-11 11:33:20,1
0038185-X,2024-01-11 11:33:21,1
0038185-X,2024-01-11 11:44:19,1
0038185-X,2024-01-11 11:45:04,1
0038185-X,2024-01-11 11:45:11,1
0038185-X,2024-01-11 12:40:01,1
0038185-X,2024-01-11 13:56:00,1
0038185-X,2024-01-12 10:59:54,1
0038185-X,2024-01-12 10:59:59,1
0038185-X,2024-01-12 11:06:04,1
0038185-X,2024-01-12 11:21:46,1
0038185-X,2023-12-27 12:01:36,1
0038185-X,2023-12-27 12:26:44,1
0038185-X,2023-12-27 12:45:39,1
0038185-X,2023-12-27 12:45:59,1
0038185-X,2023-12-27 12:49:44,1
0038185-X,2023-12-27 12:50:05,1
0038185-X,2023-12-27 12:50:07,1
0038185-X,2023-12-27 12:50:38,1
0038185-X,2023-12-27 12:50:42,1
0038185-X,2023-12-27 12:56:36,1
0038185-X,2023-12-27 13:02:27,1
0038185-X,2023-12-27 13:02:37,1
0038185-X,2023-12-27 13:42:12,1
0038185-X,2023-12-27 13:42:14,1
0038185-X,2023-12-27 13:44:43,1
0038185-X,2023-12-27 13:44:46,1
0038185-X,2023-12-27 13:44:47,1
0038185-X,2023-12-27 13:44:49,1
0038185-X,2023-12-27 13:44:51,1
0038185-X,2023-12-27 13:46:04,1
0038185-X,2023-12-27 13:49:10,1
0038185-X,2023-12-27 13:49:37,1
0038185-X,2023-12-27 13:49:43,1
0038185-X,2023-12-27 13:50:04,1
0038185-X,2023-12-27 14:58:16,1
0038185-X,2023-12-28 09:57:24,1
0038185-X,2023-12-28 10:00:33,1
0038185-X,2023-12-28 10:00:34,1
0038185-X,2023-12-28 10:06:00,1
0038185-X,2023-12-28 11:11:59,1
0038185-X,2023-12-28 11:18:30,1
0038185-X,2023-12-28 11:20:15,1
0038185-X,2023-12-28 11:21:14,1
0038185-X,2023-12-28 12:17:26,1
0038185-X,2023-12-28 14:04:19,1
