Sku,Created,Quantity
0085742-X,2024-01-12 15:14:38,1
0085742-X,2024-01-18 09:16:30,1
0085742-X,2024-01-18 11:10:25,1
0085742-X,2024-01-18 13:30:04,1
0085742-X,2024-01-18 14:33:35,1
0085742-X,2024-01-22 11:00:32,1
0085742-X,2024-01-26 08:46:32,1
0085742-X,2024-01-26 09:27:37,1
0085742-X,2024-01-26 09:28:01,1
0085742-X,2024-01-26 09:46:51,1
0085742-X,2024-01-30 14:08:40,3
0085742-X,2024-02-02 10:31:08,1
0085742-X,2024-02-05 09:49:18,1
0085742-X,2024-02-06 11:21:25,1
0085742-X,2024-02-07 08:43:08,1
0085742-X,2024-02-07 08:45:36,2
0085742-X,2024-02-08 09:06:52,1
0085742-X,2024-02-08 09:09:34,1
0085742-X,2024-02-14 15:43:47,1
0085742-X,2024-02-14 15:47:03,1
0085742-X,2024-02-19 09:32:17,1
0085742-X,2024-02-20 11:29:42,1
0085742-X,2024-02-20 16:04:54,1
0085742-X,2024-02-20 16:09:30,1
0085742-X,2024-02-21 08:12:27,1
0085742-X,2024-02-21 09:52:37,1
0085742-X,2024-02-21 15:35:41,1
0085742-X,2024-01-04 15:54:08,1
0085742-X,2024-01-05 09:37:33,7
0085742-X,2024-01-09 13:01:15,1
0085742-X,2024-01-09 13:57:50,1
0085742-X,2024-01-09 13:59:50,4
0085742-X,2024-01-09 14:33:53,1
0085742-X,2024-01-09 14:34:41,1
0085742-X,2024-01-09 14:48:49,1
0085742-X,2024-01-09 14:52:59,1
0085742-X,2024-01-09 15:06:32,4
0085742-X,2024-01-09 15:07:17,1
0085742-X,2024-01-09 15:07:23,1
0085742-X,2024-01-09 15:16:40,1
0085742-X,2024-01-09 15:21:34,1
0085742-X,2024-01-09 15:22:23,1
0085742-X,2024-01-09 15:22:58,1
0085742-X,2024-01-09 15:24:24,1
0085742-X,2024-01-09 15:24:29,1
0085742-X,2024-01-09 15:39:45,1
0085742-X,2024-01-09 15:50:12,1
0085742-X,2024-01-09 16:07:06,1
0085742-X,2024-01-09 16:09:38,2
0085742-X,2024-01-10 09:25:39,2
0085742-X,2024-01-11 12:41:39,1
0085742-X,2024-01-11 13:56:13,1
0085742-X,2024-01-11 14:00:09,1
0085742-X,2024-01-11 14:01:05,1
0085742-X,2024-01-11 14:10:51,2
0085742-X,2024-01-11 14:29:45,1
0085742-X,2024-01-11 14:49:59,1
0085742-X,2024-01-11 14:53:42,1
0085742-X,2023-12-22 09:47:30,1
0085742-X,2023-12-22 10:58:20,2
0085742-X,2023-12-22 11:23:21,2
0085742-X,2023-12-22 11:31:01,1
0085742-X,2023-12-22 12:01:36,1
0085742-X,2023-12-22 12:03:28,1
0085742-X,2023-12-22 12:32:01,1
0085742-X,2023-12-22 13:28:42,1
0085742-X,2023-12-22 14:40:43,1
0085742-X,2023-12-22 14:41:31,1
0085742-X,2023-12-22 14:42:26,1
0085742-X,2023-12-22 14:47:43,1
0085742-X,2023-12-22 15:20:48,1
0085742-X,2023-12-26 14:15:58,1
0085742-X,2023-12-26 14:39:42,1
0085742-X,2023-12-26 14:48:23,1
0085742-X,2023-12-26 14:49:22,1
0085742-X,2023-12-26 15:09:59,1
0085742-X,2023-12-26 15:20:24,1
0085742-X,2023-12-27 09:45:55,1
0085742-X,2023-12-27 09:50:27,1
0085742-X,2023-12-27 09:59:03,1
0085742-X,2023-12-27 10:07:05,1
0085742-X,2023-12-27 10:08:17,1
0085742-X,2023-12-27 10:32:58,1
0085742-X,2023-12-27 11:20:27,3
0085742-X,2023-12-27 11:21:30,1
0085742-X,2023-12-27 11:24:58,1
0085742-X,2023-12-27 11:58:36,2
0085742-X,2023-12-27 12:19:11,1
0085742-X,2023-12-27 12:36:48,1
0085742-X,2023-12-27 12:40:15,1
0085742-X,2023-12-27 15:59:51,1
0085742-X,2023-12-28 09:38:54,2
0085742-X,2023-12-28 09:39:10,1
0085742-X,2023-12-28 09:44:14,1
0085742-X,2023-12-28 10:44:32,1
0085742-X,2023-12-28 10:50:00,1
0085742-X,2023-12-28 11:06:09,1
0085742-X,2023-12-20 12:16:01,2
0085742-X,2023-12-20 12:28:20,2
0085742-X,2023-12-20 12:28:33,1
0085742-X,2023-12-20 12:30:11,1
0085742-X,2023-12-20 12:44:21,1
0085742-X,2023-12-20 12:54:55,1
0085742-X,2023-12-20 13:26:14,1
0085742-X,2023-12-20 13:57:58,1
0085742-X,2023-12-20 14:03:11,1
0085742-X,2023-12-20 14:47:33,1
0085742-X,2023-12-21 07:19:06,1
0085742-X,2023-12-21 07:32:53,2
0085742-X,2023-12-21 11:49:30,1
0085742-X,2023-12-21 12:36:33,1
0085742-X,2023-12-21 15:43:38,1
0085742-X,2023-12-22 08:56:35,1
0085742-X,2023-12-18 16:16:10,1
0085742-X,2023-12-19 08:29:43,1
0085742-X,2023-12-19 08:59:53,1
0085742-X,2023-12-19 09:19:34,1
0085742-X,2023-12-19 09:45:19,1
0085742-X,2023-12-19 10:37:32,1
0085742-X,2023-12-19 10:49:04,1
0085742-X,2023-12-19 10:55:29,1
0085742-X,2023-12-19 11:00:24,1
0085742-X,2023-12-19 11:30:26,1
0085742-X,2023-12-19 11:43:59,1
0085742-X,2023-12-19 14:07:28,1
0085742-X,2023-12-19 14:23:03,2
0085742-X,2023-12-20 08:40:02,1
0085742-X,2023-12-20 10:46:17,1
0085742-X,2023-12-20 10:49:17,1
0085742-X,2023-12-20 10:56:55,4
0085742-X,2023-12-20 11:07:29,1
0085742-X,2023-12-20 11:10:44,1
0085742-X,2023-12-20 11:11:03,1
0085742-X,2023-12-15 14:27:38,1
0085742-X,2023-12-15 15:36:06,1
0085742-X,2023-12-15 16:07:09,1
0085742-X,2023-12-16 07:29:08,1
0085742-X,2023-12-16 10:55:25,2
0085742-X,2023-12-16 15:12:11,1
0085742-X,2023-12-18 07:39:32,1
0085742-X,2023-12-18 08:16:34,1
0085742-X,2023-12-18 08:51:06,1
0085742-X,2023-12-18 08:55:51,1
0085742-X,2023-12-18 10:34:41,1
0085742-X,2023-12-18 15:34:35,1
0085742-X,2023-12-14 09:24:33,1
0085742-X,2023-12-14 09:26:22,1
0085742-X,2023-12-14 09:28:44,1
0085742-X,2023-12-14 09:32:06,1
0085742-X,2023-12-14 09:34:41,1
0085742-X,2023-12-14 09:42:51,1
0085742-X,2023-12-14 09:47:33,1
0085742-X,2023-12-14 09:51:10,1
0085742-X,2023-12-14 09:58:47,1
0085742-X,2023-12-14 10:02:23,1
0085742-X,2023-12-14 12:45:50,1
0085742-X,2023-12-14 12:53:30,1
0085742-X,2023-12-14 13:37:30,1
0085742-X,2023-12-14 13:43:08,1
0085742-X,2023-12-14 13:57:02,1
0085742-X,2023-12-14 14:05:03,1
0085742-X,2023-12-14 14:16:56,1
0085742-X,2023-12-15 07:41:12,2
0085742-X,2023-12-15 08:17:14,2
0085742-X,2023-12-15 09:27:24,1
0085742-X,2023-12-15 09:34:13,1
0085742-X,2023-12-15 10:58:14,1
0085742-X,2023-12-15 11:09:31,1
0085742-X,2023-12-15 11:16:44,2
0085742-X,2023-12-15 11:28:38,1
0085742-X,2023-12-15 11:35:45,1
0085742-X,2023-12-15 11:39:47,1
0085742-X,2023-12-15 11:55:35,1
0085742-X,2023-12-15 12:02:06,1
0085742-X,2023-12-15 12:41:54,1
0085742-X,2023-12-15 12:43:38,1
0085742-X,2023-12-15 12:56:21,1
0085742-X,2023-12-15 13:32:25,1
0085742-X,2023-12-15 13:49:50,1
0085742-X,2023-12-12 08:29:59,1
0085742-X,2023-12-12 08:51:03,1
0085742-X,2023-12-13 07:38:51,1
0085742-X,2023-12-08 11:20:29,1
0085742-X,2023-12-08 15:02:41,1
0085742-X,2023-12-08 15:36:50,1
0085742-X,2023-12-10 09:18:24,1
0085742-X,2023-12-11 10:55:37,2
0085742-X,2023-12-11 13:15:42,1
0085742-X,2023-12-05 14:49:50,1
0085742-X,2023-12-07 11:33:27,1
0085742-X,2023-12-01 15:47:53,1
0085742-X,2023-12-02 08:02:37,1
0085742-X,2023-11-29 07:58:42,2
0085742-X,2023-11-29 10:53:54,2
0085742-X,2023-11-30 12:19:50,1
0085742-X,2023-11-30 13:08:37,1
0085742-X,2023-11-30 14:23:48,1
0085742-X,2023-11-30 16:15:26,1
0085742-X,2023-12-01 08:11:16,1
0085742-X,2023-12-01 09:19:23,1
0085742-X,2023-12-01 09:35:26,1
0085742-X,2023-12-01 09:35:52,1
0085742-X,2023-12-01 10:42:23,1
0085742-X,2023-11-25 08:05:47,1
0085742-X,2023-11-25 08:33:16,1
0085742-X,2023-11-25 10:02:24,1
0085742-X,2023-11-25 11:03:39,1
0085742-X,2023-11-27 07:44:45,1
0085742-X,2023-11-27 08:33:15,1
0085742-X,2023-11-27 11:28:52,1
0085742-X,2023-11-27 11:42:18,1
0085742-X,2023-11-27 12:07:34,1
0085742-X,2023-11-27 13:59:27,1
0085742-X,2023-11-27 15:34:18,1
0085742-X,2023-11-28 08:22:48,1
0085742-X,2023-11-20 08:30:05,2
0085742-X,2023-11-20 11:00:35,1
0085742-X,2023-11-20 11:06:33,1
0085742-X,2023-11-20 11:42:34,1
0085742-X,2023-11-20 11:58:42,1
0085742-X,2023-11-20 12:45:26,1
0085742-X,2023-11-20 13:24:35,1
0085742-X,2023-11-20 14:24:15,1
0085742-X,2023-11-20 14:34:04,1
0085742-X,2023-11-20 14:41:00,3
0085742-X,2023-11-20 14:51:03,1
0085742-X,2023-11-20 15:30:52,1
0085742-X,2023-11-13 08:21:28,1
0085742-X,2023-11-13 08:49:28,1
0085742-X,2023-11-13 11:21:23,5
0085742-X,2023-11-14 09:33:47,1
0085742-X,2023-11-14 10:46:46,1
0085742-X,2023-11-14 11:21:13,1
0085742-X,2023-11-14 12:42:10,1
0085742-X,2023-11-14 12:50:25,1
0085742-X,2023-11-14 13:56:12,1
0085742-X,2023-11-14 13:58:49,1
0085742-X,2023-11-14 14:00:30,2
0085742-X,2023-11-14 14:18:16,1
0085742-X,2023-11-14 14:18:54,1
0085742-X,2023-11-14 14:35:46,1
0085742-X,2023-11-14 14:49:43,1
0085742-X,2023-11-14 14:58:16,1
0085742-X,2023-11-14 15:02:49,1
0085742-X,2023-11-15 11:59:22,2
0085742-X,2023-11-15 14:02:00,1
0085742-X,2023-11-16 08:22:51,1
0085742-X,2023-11-16 14:40:43,1
0085742-X,2023-11-16 14:45:46,1
0085742-X,2023-11-16 14:53:41,1
0085742-X,2023-11-17 13:40:25,3
0085742-X,2023-11-10 16:08:08,1
