Sku,Created,Quantity
0977201-F,2023-11-13 11:02:52,50
0977201-F,2023-11-13 12:34:35,50
0977201-F,2023-11-14 16:03:34,50
0977201-F,2023-11-01 12:48:49,50
0977201-F,2023-11-01 14:48:53,50
0977201-F,2023-11-02 14:36:13,16
0977201-F,2023-11-02 14:58:21,184
0977201-F,2023-11-09 11:53:39,50
0977201-F,2023-11-09 12:07:22,50
0977201-F,2023-11-10 14:36:41,50
0977201-F,2023-11-10 14:56:13,50
0977201-F,2023-10-27 07:36:46,50
0977201-F,2023-10-27 07:46:28,50
0977201-F,2023-10-27 07:46:46,50
0977201-F,2023-10-27 07:47:11,50
0977201-F,2023-10-27 08:02:28,50
0977201-F,2023-10-27 08:11:28,50
0977201-F,2023-10-27 08:55:13,100
0977201-F,2023-10-27 10:29:24,100
0977201-F,2023-10-27 10:44:59,100
0977201-F,2023-10-27 10:55:13,50
0977201-F,2023-10-27 11:01:57,100
0977201-F,2023-10-27 11:04:59,50
0977201-F,2023-10-27 11:18:12,150
0977201-F,2023-10-27 13:45:05,200
0977201-F,2023-10-30 12:10:59,50
0977201-F,2023-10-30 12:26:51,50
0977201-F,2023-10-30 12:46:48,50
0977201-F,2023-10-30 13:14:16,50
0977201-F,2023-10-31 11:32:12,50
0977201-F,2023-10-31 12:08:26,100
0977201-F,2023-10-31 12:08:35,50
0977201-F,2023-10-31 14:35:54,50
0977201-F,2023-10-23 13:58:12,50
0977201-F,2023-10-24 07:24:01,50
0977201-F,2023-10-24 08:28:38,100
0977201-F,2023-10-24 10:05:36,250
0977201-F,2023-10-24 11:00:06,50
0977201-F,2023-10-24 11:47:16,250
0977201-F,2023-10-24 12:04:35,250
0977201-F,2023-10-24 12:28:25,50
0977201-F,2023-10-24 12:30:50,50
0977201-F,2023-10-24 12:40:17,250
0977201-F,2023-10-24 12:53:40,50
0977201-F,2023-10-24 13:04:05,150
0977201-F,2023-10-25 08:30:06,50
0977201-F,2023-10-25 09:02:26,50
0977201-F,2023-10-25 10:07:59,50
0977201-F,2023-10-25 10:27:13,150
0977201-F,2023-10-25 10:27:13,250
0977201-F,2023-10-25 11:30:48,50
