Sku,Created,Quantity
0004660-X,2024-01-05 09:10:55,1
0004660-X,2024-01-05 09:11:10,1
0004660-X,2023-12-22 11:10:01,1
0004660-X,2023-12-26 15:21:12,1
0004660-X,2023-12-26 16:08:40,1
0004660-X,2023-12-26 16:09:13,1
0004660-X,2023-12-26 16:11:55,1
0004660-X,2023-12-27 12:19:26,1
0004660-X,2023-12-27 12:25:38,1
0004660-X,2023-12-27 12:26:34,1
0004660-X,2023-12-27 12:26:50,1
0004660-X,2023-12-27 12:40:26,1
0004660-X,2023-12-27 12:40:34,1
0004660-X,2023-12-27 12:45:47,1
0004660-X,2023-12-27 12:49:53,1
0004660-X,2023-12-20 12:21:08,1
0004660-X,2023-12-20 14:19:16,1
0004660-X,2023-12-20 15:19:26,1
0004660-X,2023-12-20 16:03:50,1
0004660-X,2023-12-21 07:47:41,1
0004660-X,2023-12-21 07:47:59,1
0004660-X,2023-12-21 07:53:00,1
0004660-X,2023-12-21 07:53:41,1
0004660-X,2023-12-21 07:58:34,1
0004660-X,2023-12-21 08:02:48,1
0004660-X,2023-12-21 08:07:25,1
0004660-X,2023-12-21 08:08:53,1
0004660-X,2023-12-21 08:10:49,1
0004660-X,2023-12-21 08:14:21,1
0004660-X,2023-12-21 08:15:42,1
0004660-X,2023-12-21 08:16:05,1
0004660-X,2023-12-21 08:18:45,1
0004660-X,2023-12-21 08:20:02,1
0004660-X,2023-12-21 08:20:38,1
0004660-X,2023-12-21 08:26:57,1
0004660-X,2023-12-21 08:27:13,1
0004660-X,2023-12-21 08:27:39,1
0004660-X,2023-12-21 08:27:58,1
0004660-X,2023-12-21 08:28:06,1
0004660-X,2023-12-21 08:29:57,1
0004660-X,2023-12-21 08:30:30,1
0004660-X,2023-12-21 08:39:44,1
0004660-X,2023-12-21 08:43:25,1
0004660-X,2023-12-21 08:55:07,1
0004660-X,2023-12-21 09:00:34,1
0004660-X,2023-12-21 09:02:15,1
0004660-X,2023-12-21 09:05:25,1
0004660-X,2023-12-21 09:16:06,1
0004660-X,2023-12-21 09:19:12,1
