Sku,Created,Quantity
0038650-F,2023-11-14 11:04:48,1
0038650-F,2023-11-03 07:45:09,1
0038650-F,2023-11-03 08:34:33,1
0038650-F,2023-11-10 18:42:32,1
0038650-F,2023-10-27 08:13:31,3
0038650-F,2023-10-27 08:25:42,2
0038650-F,2023-10-27 11:35:26,1
0038650-F,2023-10-30 09:01:08,3
0038650-F,2023-10-18 11:14:14,1
0038650-F,2023-10-18 14:32:28,1
0038650-F,2023-10-19 07:37:26,1
0038650-F,2023-10-19 07:41:36,1
0038650-F,2023-10-19 09:52:26,1
0038650-F,2023-10-19 11:11:57,1
0038650-F,2023-10-19 11:14:28,2
0038650-F,2023-10-19 12:55:05,1
0038650-F,2023-10-19 13:10:48,1
0038650-F,2023-10-19 13:47:49,2
0038650-F,2023-10-19 13:58:20,1
0038650-F,2023-10-20 07:56:29,2
0038650-F,2023-10-18 07:47:22,5
0038650-F,2023-10-05 12:37:49,4
0038650-F,2023-10-09 14:40:59,6
