Sku,Created,Quantity
0067207-S,2024-05-13 13:10:48,2
0067207-S,2024-05-13 13:18:47,1
0067207-S,2024-05-14 06:51:17,1
0067207-S,2024-05-14 12:38:33,1
0067207-S,2024-05-09 06:16:06,3
0067207-S,2024-05-06 11:07:20,1
0067207-S,2024-05-06 11:11:10,2
0067207-S,2024-05-07 07:23:35,1
0067207-S,2024-05-07 09:43:53,2
0067207-S,2024-05-07 10:25:28,1
0067207-S,2024-05-07 10:35:42,1
0067207-S,2024-05-08 06:37:36,1
0067207-S,2024-05-03 10:02:51,1
0067207-S,2024-05-01 10:26:33,2
0067207-S,2024-04-27 06:54:50,2
0067207-S,2024-04-27 09:45:36,1
0067207-S,2024-04-29 12:53:56,1
0067207-S,2024-04-24 14:21:15,2
0067207-S,2024-04-24 14:31:15,1
0067207-S,2024-04-25 13:54:00,1
0067207-S,2024-04-19 14:31:48,1
0067207-S,2024-04-20 07:19:00,1
0067207-S,2024-04-20 07:38:43,3
0067207-S,2024-04-20 10:34:00,1
0067207-S,2024-04-22 06:53:41,1
0067207-S,2024-04-22 13:21:22,1
0067207-S,2024-04-22 13:23:19,1
0067207-S,2024-04-22 14:34:43,2
0067207-S,2024-04-23 07:56:13,1
0067207-S,2024-04-18 07:25:45,1
0067207-S,2024-04-19 07:28:03,1
0067207-S,2024-04-19 07:31:47,1
0067207-S,2024-04-15 08:46:48,1
0067207-S,2024-04-15 10:12:34,1
0067207-S,2024-04-15 10:18:15,1
0067207-S,2024-04-15 11:17:38,1
0067207-S,2024-04-11 10:56:28,1
0067207-S,2024-04-13 06:51:38,1
0067207-S,2024-04-13 09:31:18,1
0067207-S,2024-04-13 10:31:39,1
0067207-S,2024-04-10 12:01:45,1
0067207-S,2024-04-10 13:40:58,1
0067207-S,2024-04-06 07:51:12,1
0067207-S,2024-04-06 10:42:06,1
0067207-S,2024-04-08 08:16:48,1
0067207-S,2024-04-08 08:28:52,1
0067207-S,2024-04-08 13:15:09,2
0067207-S,2024-04-09 09:36:39,2
0067207-S,2024-04-09 09:46:03,2
0067207-S,2024-04-03 14:47:46,1
0067207-S,2024-04-05 11:57:11,1
0067207-S,2024-04-05 12:49:49,1
0067207-S,2024-03-29 15:03:10,1
0067207-S,2024-04-01 11:28:05,1
0067207-S,2024-04-01 13:34:43,1
0067207-S,2024-04-02 08:21:47,1
0067207-S,2024-04-02 10:52:38,1
0067207-S,2024-03-28 08:45:31,1
0067207-S,2024-03-28 10:56:06,1
0067207-S,2024-03-29 07:15:54,1
0067207-S,2024-03-29 11:19:22,1
0067207-S,2024-03-27 07:52:05,1
0067207-S,2024-03-27 10:04:50,1
0067207-S,2024-03-27 11:50:13,1
0067207-S,2024-03-22 13:21:57,3
0067207-S,2024-03-22 13:26:00,2
0067207-S,2024-03-22 13:26:34,3
0067207-S,2024-03-22 13:26:39,3
0067207-S,2024-03-22 13:26:48,3
0067207-S,2024-03-22 13:29:47,1
0067207-S,2024-03-22 13:30:10,1
0067207-S,2024-03-22 13:33:33,1
0067207-S,2024-03-22 13:36:54,1
0067207-S,2024-03-22 13:41:40,1
0067207-S,2024-03-22 13:42:08,1
0067207-S,2024-03-22 13:46:14,1
0067207-S,2024-03-22 13:48:26,1
0067207-S,2024-03-22 13:51:48,1
0067207-S,2024-03-22 13:58:19,1
0067207-S,2024-03-22 14:00:22,1
0067207-S,2024-03-22 14:00:26,1
0067207-S,2024-03-22 14:03:34,1
0067207-S,2024-03-22 14:28:36,1
0067207-S,2024-03-13 07:59:30,1
0067207-S,2024-03-13 13:08:17,1
0067207-S,2024-03-13 13:42:49,1
0067207-S,2024-03-14 07:05:40,1
0067207-S,2024-03-14 08:20:05,1
0067207-S,2024-03-14 08:59:30,1
0067207-S,2024-03-14 14:04:45,1
