Sku,Created,Quantity
0050207-A,2024-01-19 11:04:42,1
0050207-A,2024-01-23 15:22:17,1
0050207-A,2024-02-08 12:14:40,1
0050207-A,2024-02-20 14:59:24,1
0050207-A,2024-02-27 09:51:37,1
0050207-A,2024-05-14 13:09:55,1
0050207-A,2024-05-14 13:10:50,1
0050207-A,2024-05-14 13:18:52,1
0050207-A,2024-05-09 08:07:00,1
0050207-A,2024-05-09 08:51:29,1
0050207-A,2024-04-30 07:23:41,1
0050207-A,2024-04-30 07:41:25,1
0050207-A,2024-04-30 10:03:57,1
0050207-A,2024-04-26 10:14:38,1
0050207-A,2024-04-22 14:00:10,1
0050207-A,2024-04-23 08:07:23,1
0050207-A,2024-04-08 08:27:39,1
0050207-A,2024-04-08 08:28:22,1
0050207-A,2024-04-03 11:27:34,1
0050207-A,2024-04-05 11:22:27,1
0050207-A,2024-04-01 09:35:38,1
0050207-A,2024-04-01 09:49:54,1
0050207-A,2024-04-01 12:39:48,1
0050207-A,2024-04-02 10:41:23,1
0050207-A,2024-03-19 10:10:53,1
0050207-A,2024-03-21 13:57:32,1
0050207-A,2024-03-04 13:43:54,1
0050207-A,2024-03-04 15:26:36,1
0050207-A,2024-03-06 09:56:36,1
0050207-A,2024-03-06 09:56:42,1
0050207-A,2024-03-11 11:39:41,1
0050207-A,2024-03-11 11:39:49,1
0050207-A,2023-12-26 10:51:42,1
0050207-A,2023-12-28 10:26:45,1
0050207-A,2023-12-15 14:31:27,1
0050207-A,2023-12-05 10:11:58,1
0050207-A,2023-11-01 07:38:55,1
0050207-A,2023-11-01 07:47:16,1
