Sku,Created,Quantity
0032581-X,2024-01-25 13:47:59,1
0032581-X,2024-01-05 08:02:44,1
0032581-X,2024-01-05 08:32:03,1
0032581-X,2024-01-05 08:39:46,1
0032581-X,2023-12-26 15:07:21,1
0032581-X,2023-12-26 15:07:43,1
0032581-X,2023-12-26 15:08:24,1
0032581-X,2023-12-26 15:09:43,1
0032581-X,2023-12-26 15:15:59,1
0032581-X,2023-12-26 15:16:02,1
0032581-X,2023-12-26 15:18:02,1
0032581-X,2023-12-26 15:32:23,1
0032581-X,2023-12-26 15:37:36,1
0032581-X,2023-12-26 15:37:59,1
0032581-X,2023-12-26 15:39:12,1
0032581-X,2023-12-26 15:44:14,1
0032581-X,2023-12-26 15:46:29,1
0032581-X,2023-12-26 15:48:00,1
0032581-X,2023-12-26 15:48:27,1
0032581-X,2023-12-26 15:48:52,1
0032581-X,2023-12-26 15:49:04,1
0032581-X,2023-12-26 15:49:04,1
0032581-X,2023-12-26 15:50:29,1
0032581-X,2023-12-26 15:50:54,1
0032581-X,2023-12-26 15:52:25,1
0032581-X,2023-12-26 15:53:12,1
0032581-X,2023-12-26 15:53:57,1
0032581-X,2023-12-26 15:54:39,1
0032581-X,2023-12-26 15:55:47,1
0032581-X,2023-12-26 16:05:39,1
0032581-X,2023-12-27 10:40:44,1
0032581-X,2023-12-27 10:44:10,1
0032581-X,2023-12-27 10:50:05,1
0032581-X,2023-12-27 10:53:20,1
0032581-X,2023-12-27 10:59:24,1
0032581-X,2023-12-27 11:04:18,1
0032581-X,2023-12-27 11:26:02,1
0032581-X,2023-12-27 11:34:21,1
0032581-X,2023-12-20 14:15:53,1
0032581-X,2023-12-20 14:19:36,1
0032581-X,2023-12-20 14:24:55,1
0032581-X,2023-12-20 14:33:32,1
0032581-X,2023-12-20 14:39:01,1
0032581-X,2023-12-21 07:20:39,1
0032581-X,2023-12-21 07:28:42,1
0032581-X,2023-12-21 07:37:34,1
0032581-X,2023-12-21 07:47:40,1
0032581-X,2023-12-21 13:51:19,1
0032581-X,2023-12-21 13:51:27,1
0032581-X,2023-12-21 14:53:27,1
0032581-X,2023-12-21 15:00:05,1
0032581-X,2023-12-21 15:15:35,1
0032581-X,2023-12-21 15:19:36,1
0032581-X,2023-12-21 15:27:21,1
0032581-X,2023-12-21 15:28:01,1
0032581-X,2023-12-21 15:28:34,1
0032581-X,2023-12-21 15:29:06,1
0032581-X,2023-12-21 15:37:41,1
0032581-X,2023-12-21 15:39:26,1
0032581-X,2023-12-21 15:48:49,1
0032581-X,2023-12-22 07:23:35,1
0032581-X,2023-12-22 07:23:47,1
0032581-X,2023-12-22 07:23:58,1
0032581-X,2023-12-22 07:33:28,1
0032581-X,2023-12-22 07:38:14,1
0032581-X,2023-12-22 07:52:51,1
0032581-X,2023-12-22 07:59:22,1
0032581-X,2023-12-22 08:56:58,1
0032581-X,2023-12-22 08:59:34,1
0032581-X,2023-12-22 09:08:33,1
0032581-X,2023-12-19 07:48:05,1
0032581-X,2023-12-19 07:51:17,1
0032581-X,2023-12-19 07:53:19,1
0032581-X,2023-12-19 07:54:13,1
0032581-X,2023-12-19 07:56:23,1
0032581-X,2023-12-19 07:58:28,1
0032581-X,2023-12-19 08:00:06,1
0032581-X,2023-12-19 08:02:41,1
0032581-X,2023-12-19 08:40:33,1
0032581-X,2023-12-19 09:32:08,1
0032581-X,2023-12-19 09:38:54,1
0032581-X,2023-12-19 10:35:42,1
0032581-X,2023-12-19 10:38:24,1
0032581-X,2023-12-19 10:40:12,1
0032581-X,2023-12-19 10:40:22,1
0032581-X,2023-12-19 10:42:32,1
0032581-X,2023-12-19 10:54:51,1
0032581-X,2023-12-19 11:21:42,1
0032581-X,2023-12-19 14:30:21,1
0032581-X,2023-12-19 14:34:40,1
0032581-X,2023-12-19 14:37:34,1
0032581-X,2023-12-19 15:58:01,1
0032581-X,2023-12-19 16:02:20,1
0032581-X,2023-12-19 16:06:42,1
0032581-X,2023-12-19 16:06:47,1
0032581-X,2023-12-20 07:40:19,1
0032581-X,2023-12-20 07:44:39,1
0032581-X,2023-12-20 07:44:55,1
0032581-X,2023-12-20 07:52:50,1
0032581-X,2023-12-20 07:57:03,1
0032581-X,2023-12-20 08:03:29,1
0032581-X,2023-12-20 08:03:32,1
0032581-X,2023-12-20 08:06:35,1
0032581-X,2023-12-20 08:06:38,1
0032581-X,2023-12-20 08:08:27,1
0032581-X,2023-12-20 08:09:56,1
0032581-X,2023-12-20 08:21:17,1
0032581-X,2023-12-20 08:23:40,1
0032581-X,2023-12-20 10:44:42,1
0032581-X,2023-12-20 11:01:16,1
0032581-X,2023-12-20 11:02:36,1
0032581-X,2023-12-20 11:05:53,1
0032581-X,2023-12-20 11:08:58,1
0032581-X,2023-12-20 11:10:52,1
0032581-X,2023-12-20 11:15:07,1
0032581-X,2023-12-20 11:15:10,1
0032581-X,2023-12-20 11:16:05,1
0032581-X,2023-12-20 11:16:40,1
0032581-X,2023-12-20 11:17:11,1
0032581-X,2023-12-20 11:17:11,1
0032581-X,2023-12-20 11:18:06,1
0032581-X,2023-12-20 11:18:06,1
0032581-X,2023-12-20 11:20:09,1
0032581-X,2023-12-20 11:20:11,1
0032581-X,2023-12-20 11:20:18,1
0032581-X,2023-12-20 11:20:35,1
0032581-X,2023-12-20 11:20:44,1
0032581-X,2023-12-20 11:21:34,1
0032581-X,2023-12-20 11:21:37,1
0032581-X,2023-12-20 11:21:56,1
0032581-X,2023-12-20 11:22:51,1
0032581-X,2023-12-20 11:22:56,1
0032581-X,2023-12-20 11:23:57,1
0032581-X,2023-12-20 11:24:33,1
0032581-X,2023-12-20 11:25:01,1
0032581-X,2023-12-20 11:26:16,1
0032581-X,2023-12-20 11:26:18,1
0032581-X,2023-12-20 11:26:30,1
0032581-X,2023-12-20 11:26:32,1
0032581-X,2023-12-20 11:30:01,1
0032581-X,2023-12-20 11:30:03,1
0032581-X,2023-12-20 11:30:05,1
0032581-X,2023-12-20 11:30:11,1
0032581-X,2023-12-20 11:30:14,1
0032581-X,2023-12-20 11:30:35,1
0032581-X,2023-12-20 11:31:03,1
0032581-X,2023-12-20 11:31:17,1
0032581-X,2023-12-20 11:31:56,1
0032581-X,2023-12-20 11:32:20,1
0032581-X,2023-12-20 11:35:20,1
0032581-X,2023-12-20 11:35:36,1
0032581-X,2023-12-20 11:35:35,1
0032581-X,2023-12-20 11:35:40,1
0032581-X,2023-12-16 07:25:16,1
0032581-X,2023-12-16 10:44:37,1
0032581-X,2023-12-16 11:42:09,1
0032581-X,2023-12-16 11:48:56,1
0032581-X,2023-12-16 11:54:37,1
0032581-X,2023-12-16 11:55:47,1
0032581-X,2023-12-16 11:56:55,1
0032581-X,2023-12-16 11:57:07,1
0032581-X,2023-12-16 11:57:19,1
0032581-X,2023-12-16 11:58:17,1
0032581-X,2023-12-16 12:14:03,1
0032581-X,2023-12-16 12:16:42,1
0032581-X,2023-12-16 14:04:56,1
0032581-X,2023-12-16 14:44:41,1
0032581-X,2023-12-17 08:50:14,1
0032581-X,2023-12-17 08:52:45,1
0032581-X,2023-12-17 09:00:51,1
0032581-X,2023-12-17 09:03:40,1
0032581-X,2023-12-17 09:04:39,1
0032581-X,2023-12-17 09:05:33,1
0032581-X,2023-12-17 09:05:36,1
0032581-X,2023-12-17 09:05:39,1
0032581-X,2023-12-17 09:05:41,1
0032581-X,2023-12-17 09:05:49,1
0032581-X,2023-12-17 09:07:29,1
0032581-X,2023-12-17 09:07:31,1
0032581-X,2023-12-17 09:07:34,1
0032581-X,2023-12-17 09:11:31,1
0032581-X,2023-12-17 09:11:36,1
0032581-X,2023-12-17 09:13:46,1
0032581-X,2023-12-17 09:15:40,1
0032581-X,2023-12-17 09:15:49,1
0032581-X,2023-12-17 09:18:06,1
0032581-X,2023-12-17 09:18:13,1
0032581-X,2023-12-17 09:18:19,1
0032581-X,2023-12-17 09:18:37,1
0032581-X,2023-12-17 09:19:42,1
0032581-X,2023-12-17 09:20:27,1
0032581-X,2023-12-17 09:23:02,1
0032581-X,2023-12-17 09:23:13,1
0032581-X,2023-12-17 09:23:21,1
0032581-X,2023-12-17 09:25:54,1
0032581-X,2023-12-17 09:26:33,1
0032581-X,2023-12-17 09:26:46,1
0032581-X,2023-12-17 09:29:18,1
0032581-X,2023-12-17 09:29:27,1
0032581-X,2023-12-17 09:29:41,1
0032581-X,2023-12-17 09:30:59,1
0032581-X,2023-12-17 09:31:12,1
0032581-X,2023-12-17 09:32:24,1
0032581-X,2023-12-17 09:35:11,1
0032581-X,2023-12-17 09:35:17,1
0032581-X,2023-12-17 09:35:29,1
0032581-X,2023-12-17 09:35:56,1
0032581-X,2023-12-17 09:36:18,1
0032581-X,2023-12-17 09:36:21,1
0032581-X,2023-12-17 09:36:22,1
0032581-X,2023-12-17 09:36:24,1
0032581-X,2023-12-17 09:36:30,1
0032581-X,2023-12-17 09:37:30,1
0032581-X,2023-12-17 09:37:46,1
0032581-X,2023-12-17 09:38:50,1
0032581-X,2023-12-17 09:45:46,1
0032581-X,2023-12-17 09:45:56,1
0032581-X,2023-12-17 09:46:00,1
0032581-X,2023-12-17 09:46:03,1
0032581-X,2023-12-17 09:46:47,1
0032581-X,2023-12-17 09:47:51,1
0032581-X,2023-12-17 09:48:03,1
0032581-X,2023-12-17 09:49:58,1
0032581-X,2023-12-17 09:58:35,1
0032581-X,2023-12-17 09:58:37,1
0032581-X,2023-12-17 09:58:39,1
0032581-X,2023-12-17 09:58:40,1
0032581-X,2023-12-17 09:58:46,1
0032581-X,2023-12-17 09:58:52,1
0032581-X,2023-12-17 09:58:54,1
0032581-X,2023-12-17 09:58:56,1
0032581-X,2023-12-17 09:58:57,1
0032581-X,2023-12-17 09:58:59,1
0032581-X,2023-12-17 09:59:03,1
0032581-X,2023-12-17 09:59:09,1
0032581-X,2023-12-17 09:59:11,1
0032581-X,2023-12-17 10:32:15,1
0032581-X,2023-12-17 10:32:16,1
0032581-X,2023-12-17 10:33:06,1
0032581-X,2023-12-17 10:35:27,1
0032581-X,2023-12-17 10:35:47,1
0032581-X,2023-12-17 10:35:50,1
0032581-X,2023-12-17 10:38:52,1
0032581-X,2023-12-17 10:38:53,1
0032581-X,2023-12-17 10:38:55,1
0032581-X,2023-12-17 10:40:06,1
0032581-X,2023-12-17 10:41:22,1
0032581-X,2023-12-17 10:41:24,1
0032581-X,2023-12-17 10:42:15,1
0032581-X,2023-12-17 10:46:23,1
0032581-X,2023-12-17 10:46:36,1
0032581-X,2023-12-17 10:46:39,1
0032581-X,2023-12-17 10:46:41,1
0032581-X,2023-12-17 10:48:19,1
0032581-X,2023-12-17 10:51:36,1
0032581-X,2023-12-17 10:51:37,1
0032581-X,2023-12-17 10:51:40,1
0032581-X,2023-12-17 10:52:59,1
0032581-X,2023-12-17 10:54:18,1
0032581-X,2023-12-17 10:54:20,1
0032581-X,2023-12-17 10:57:13,1
0032581-X,2023-12-17 11:01:07,1
0032581-X,2023-12-17 11:01:10,1
0032581-X,2023-12-17 11:01:13,1
0032581-X,2023-12-17 11:01:22,1
0032581-X,2023-12-17 11:01:25,1
0032581-X,2023-12-17 11:01:29,1
0032581-X,2023-12-17 11:01:40,1
0032581-X,2023-12-17 11:01:45,1
0032581-X,2023-12-17 11:02:56,1
0032581-X,2023-12-17 11:06:20,1
0032581-X,2023-12-17 11:06:58,1
0032581-X,2023-12-18 09:10:38,1
0032581-X,2023-12-18 09:16:17,1
0032581-X,2023-12-18 09:26:17,1
0032581-X,2023-12-18 09:27:10,1
0032581-X,2023-12-18 09:29:15,1
