Sku,Created,Quantity
0049805-A,2024-02-14 14:32:07,1
0049805-A,2024-05-10 13:51:47,1
0049805-A,2024-05-09 11:35:17,1
0049805-A,2024-05-07 07:28:18,1
0049805-A,2024-05-07 10:52:41,1
0049805-A,2024-04-24 09:24:00,1
0049805-A,2024-04-24 13:35:21,1
0049805-A,2024-04-22 08:54:21,1
0049805-A,2024-04-17 08:33:44,1
0049805-A,2024-04-09 07:29:15,1
0049805-A,2024-04-03 12:23:55,1
0049805-A,2024-03-18 08:50:25,1
0049805-A,2024-03-01 11:02:30,1
0049805-A,2024-03-08 09:02:22,1
0049805-A,2024-03-11 15:00:31,1
0049805-A,2023-11-30 07:37:54,1
0049805-A,2023-11-02 12:02:00,1
0049805-A,2023-11-10 18:42:36,1
0049805-A,2023-10-27 10:12:03,1
0049805-A,2023-10-27 11:49:46,1
0049805-A,2023-11-01 07:54:23,1
0049805-A,2023-10-12 10:59:32,1
0049805-A,2023-10-13 10:42:43,2
0049805-A,2023-10-07 07:37:19,1
0049805-A,2023-10-09 07:42:19,1
