Sku,Created,Quantity
0210102-F,2023-11-01 14:26:28,12
0210102-F,2023-11-01 14:55:42,12
0210102-F,2023-11-02 15:08:58,12
0210102-F,2023-11-03 15:04:19,12
0210102-F,2023-11-06 16:20:19,24
0210102-F,2023-11-07 09:32:04,12
0210102-F,2023-10-27 07:44:42,12
0210102-F,2023-10-27 09:43:48,12
0210102-F,2023-10-27 10:49:52,12
0210102-F,2023-10-27 11:40:30,12
0210102-F,2023-10-27 13:12:29,12
0210102-F,2023-10-27 13:41:41,24
0210102-F,2023-10-27 14:06:51,24
0210102-F,2023-10-27 14:12:20,24
0210102-F,2023-10-30 13:11:45,12
0210102-F,2023-10-24 08:28:38,12
0210102-F,2023-10-24 08:49:00,12
0210102-F,2023-10-24 11:14:47,24
0210102-F,2023-10-24 12:03:38,24
0210102-F,2023-10-24 12:42:28,12
0210102-F,2023-10-24 15:11:54,12
0210102-F,2023-10-25 08:44:30,12
0210102-F,2023-10-25 09:07:47,12
0210102-F,2023-10-25 09:51:52,12
0210102-F,2023-10-25 09:52:34,12
0210102-F,2023-10-25 09:52:39,36
0210102-F,2023-10-25 10:39:52,12
0210102-F,2023-10-25 11:43:19,24
0210102-F,2023-10-25 12:21:29,12
0210102-F,2023-10-26 08:18:50,24
0210102-F,2023-10-26 12:25:14,12
0210102-F,2023-10-26 13:40:05,12
0210102-F,2023-10-26 13:55:47,12
0210102-F,2023-10-26 14:51:39,12
0210102-F,2023-10-26 14:57:17,24
0210102-F,2023-10-26 15:17:04,36
0210102-F,2023-10-27 07:09:26,24
0210102-F,2023-10-18 09:59:31,24
0210102-F,2023-10-18 10:00:41,12
0210102-F,2023-10-18 12:55:45,12
0210102-F,2023-10-18 14:11:12,12
0210102-F,2023-10-18 14:41:07,24
0210102-F,2023-10-18 14:46:32,12
0210102-F,2023-10-18 15:05:21,12
0210102-F,2023-10-19 10:42:49,12
0210102-F,2023-10-19 11:18:49,12
0210102-F,2023-10-19 11:50:12,48
0210102-F,2023-10-19 14:27:01,12
0210102-F,2023-10-20 07:03:27,12
0210102-F,2023-10-20 08:25:26,12
0210102-F,2023-10-20 08:25:32,24
0210102-F,2023-10-20 08:25:31,12
0210102-F,2023-10-20 09:57:09,12
0210102-F,2023-10-20 10:29:23,24
0210102-F,2023-10-21 14:18:49,12
0210102-F,2023-10-23 07:54:18,24
0210102-F,2023-10-23 10:12:31,12
0210102-F,2023-10-23 10:22:08,12
0210102-F,2023-10-23 10:32:25,96
0210102-F,2023-10-23 12:03:10,24
0210102-F,2023-10-12 10:45:42,24
0210102-F,2023-10-12 11:30:05,12
0210102-F,2023-10-12 12:48:09,12
0210102-F,2023-10-12 13:58:38,12
0210102-F,2023-10-12 15:00:31,72
0210102-F,2023-10-13 14:49:10,24
0210102-F,2023-10-13 15:03:08,12
0210102-F,2023-10-16 13:37:43,12
0210102-F,2023-10-16 15:03:16,12
0210102-F,2023-10-17 09:32:04,12
0210102-F,2023-10-17 10:45:02,12
0210102-F,2023-10-17 10:52:57,24
0210102-F,2023-10-17 11:04:13,12
0210102-F,2023-10-17 13:27:14,12
0210102-F,2023-10-17 14:01:26,12
0210102-F,2023-10-17 14:14:50,12
0210102-F,2023-10-18 07:35:29,12
0210102-F,2023-10-18 08:39:16,12
0210102-F,2023-10-05 11:31:21,12
0210102-F,2023-10-07 08:36:06,12
0210102-F,2023-10-07 10:33:20,12
0210102-F,2023-10-07 10:45:20,12
0210102-F,2023-10-07 12:10:17,12
0210102-F,2023-10-07 12:30:43,12
0210102-F,2023-10-09 08:14:37,24
0210102-F,2023-10-09 08:25:04,12
0210102-F,2023-10-09 08:42:10,12
0210102-F,2023-10-09 08:52:45,12
0210102-F,2023-10-09 10:11:24,12
0210102-F,2023-10-09 10:41:14,12
0210102-F,2023-10-10 08:11:50,12
0210102-F,2023-10-10 08:55:50,12
0210102-F,2023-10-10 09:41:34,12
0210102-F,2023-10-11 10:16:29,12
0210102-F,2023-10-11 12:39:18,12
