Sku,Created,Quantity
0381488-S,2024-05-13 06:33:02,3
0381488-S,2024-05-13 06:51:20,15
0381488-S,2024-05-13 10:18:53,3
0381488-S,2024-05-14 07:58:24,3
0381488-S,2024-05-14 08:01:33,6
0381488-S,2024-05-14 08:27:24,6
0381488-S,2024-05-14 08:47:59,3
0381488-S,2024-05-14 08:58:38,3
0381488-S,2024-05-14 09:57:21,6
0381488-S,2024-05-14 10:11:43,3
0381488-S,2024-05-14 10:50:19,3
0381488-S,2024-05-14 11:14:33,6
0381488-S,2024-05-14 12:58:04,3
0381488-S,2024-05-08 08:02:26,6
0381488-S,2024-05-08 09:57:31,3
0381488-S,2024-05-08 11:13:32,3
0381488-S,2024-05-08 13:39:54,3
0381488-S,2024-05-08 14:43:41,6
0381488-S,2024-05-08 15:01:57,6
0381488-S,2024-05-09 11:01:29,6
0381488-S,2024-05-06 09:50:34,3
0381488-S,2024-05-06 10:55:42,3
0381488-S,2024-05-06 11:55:21,3
0381488-S,2024-05-06 12:54:32,18
0381488-S,2024-05-06 13:08:05,3
0381488-S,2024-05-07 10:20:53,9
0381488-S,2024-05-07 12:58:07,6
0381488-S,2024-05-07 13:37:22,15
0381488-S,2024-05-07 13:37:27,3
0381488-S,2024-05-07 15:01:38,6
0381488-S,2024-05-02 11:00:17,3
0381488-S,2024-05-02 13:42:42,3
0381488-S,2024-05-02 14:39:21,12
0381488-S,2024-05-02 14:44:23,3
0381488-S,2024-04-30 09:47:07,3
0381488-S,2024-04-30 10:50:20,3
0381488-S,2024-04-30 13:28:43,12
0381488-S,2024-04-30 14:49:37,3
0381488-S,2024-05-01 06:54:09,3
0381488-S,2024-05-01 09:34:56,3
0381488-S,2024-05-01 12:00:12,3
0381488-S,2024-05-02 06:11:15,3
0381488-S,2024-04-26 07:44:21,3
0381488-S,2024-04-26 07:53:24,3
0381488-S,2024-04-26 08:13:00,3
0381488-S,2024-04-26 11:08:33,3
0381488-S,2024-04-26 14:19:58,9
0381488-S,2024-04-27 06:53:14,3
0381488-S,2024-04-27 06:57:52,6
0381488-S,2024-04-27 07:05:01,3
0381488-S,2024-04-27 07:48:54,9
0381488-S,2024-04-29 12:56:25,3
0381488-S,2024-04-29 13:27:11,3
0381488-S,2024-04-23 12:54:54,12
0381488-S,2024-04-23 13:14:39,12
0381488-S,2024-04-23 13:53:52,15
0381488-S,2024-04-24 06:28:21,6
0381488-S,2024-04-24 09:54:48,6
0381488-S,2024-04-24 10:14:29,18
0381488-S,2024-04-24 10:31:38,3
0381488-S,2024-04-24 14:02:35,3
0381488-S,2024-04-25 06:25:24,3
0381488-S,2024-04-25 06:25:59,9
0381488-S,2024-04-25 06:52:27,3
0381488-S,2024-04-25 08:42:34,3
0381488-S,2024-04-25 11:50:32,3
0381488-S,2024-04-25 12:45:51,3
0381488-S,2024-04-25 14:24:18,6
0381488-S,2024-04-25 14:31:03,6
0381488-S,2024-04-25 14:42:10,3
0381488-S,2024-04-25 15:09:38,6
0381488-S,2024-04-19 12:40:43,3
0381488-S,2024-04-19 14:54:15,3
0381488-S,2024-04-19 15:01:25,3
0381488-S,2024-04-20 11:38:12,6
0381488-S,2024-04-22 07:44:25,3
0381488-S,2024-04-22 10:18:34,3
0381488-S,2024-04-23 11:48:09,3
0381488-S,2024-04-23 11:56:39,3
0381488-S,2024-04-17 15:07:00,3
0381488-S,2024-04-18 06:31:37,12
0381488-S,2024-04-18 07:28:08,3
0381488-S,2024-04-18 09:11:50,3
0381488-S,2024-04-18 10:07:43,3
0381488-S,2024-04-18 10:32:05,3
0381488-S,2024-04-18 10:51:14,3
0381488-S,2024-04-18 13:21:16,3
0381488-S,2024-04-18 14:44:10,6
0381488-S,2024-04-19 07:14:02,3
0381488-S,2024-04-19 08:40:44,3
0381488-S,2024-04-19 09:36:37,9
0381488-S,2024-04-16 11:42:16,12
0381488-S,2024-04-16 13:14:26,3
0381488-S,2024-04-11 14:19:13,3
0381488-S,2024-04-11 14:36:02,6
0381488-S,2024-04-12 06:14:21,3
0381488-S,2024-04-12 07:33:59,6
0381488-S,2024-04-12 08:11:17,3
0381488-S,2024-04-12 08:35:31,3
0381488-S,2024-04-12 08:39:25,3
0381488-S,2024-04-12 10:55:37,6
0381488-S,2024-04-13 08:01:35,3
0381488-S,2024-04-13 12:18:31,3
0381488-S,2024-04-15 06:54:35,3
0381488-S,2024-04-15 06:56:28,3
0381488-S,2024-04-15 07:42:22,12
0381488-S,2024-04-10 11:14:59,3
0381488-S,2024-04-10 11:16:51,3
0381488-S,2024-04-10 13:39:17,3
0381488-S,2024-04-06 10:01:57,6
0381488-S,2024-04-06 10:46:03,3
0381488-S,2024-04-06 12:37:59,3
0381488-S,2024-04-06 12:51:38,3
0381488-S,2024-04-08 08:10:15,3
0381488-S,2024-04-08 10:01:41,6
0381488-S,2024-04-08 15:15:56,24
0381488-S,2024-04-03 10:54:43,3
0381488-S,2024-04-04 08:24:29,3
0381488-S,2024-04-04 11:08:24,3
0381488-S,2024-04-05 08:07:03,3
0381488-S,2024-04-05 11:28:11,6
0381488-S,2024-04-05 11:54:17,3
0381488-S,2024-03-29 13:46:20,3
0381488-S,2024-03-29 14:16:51,12
0381488-S,2024-04-01 08:53:34,6
0381488-S,2024-04-01 10:07:16,3
0381488-S,2024-04-01 10:07:54,24
0381488-S,2024-04-02 12:13:14,3
0381488-S,2024-04-02 13:46:19,12
0381488-S,2024-03-28 10:08:07,3
0381488-S,2024-03-29 07:44:57,3
0381488-S,2024-03-29 07:55:24,3
0381488-S,2024-03-25 07:34:39,6
0381488-S,2024-03-25 09:47:51,3
0381488-S,2024-03-25 09:56:01,6
0381488-S,2024-03-25 13:11:03,3
0381488-S,2024-03-26 08:39:17,3
0381488-S,2024-03-26 09:55:40,3
0381488-S,2024-03-26 11:15:00,6
0381488-S,2024-03-27 07:35:46,6
0381488-S,2024-03-28 06:22:11,3
0381488-S,2024-03-19 08:59:52,3
