Sku,Created,Quantity
0034304-S,2024-05-10 14:29:11,1
0034304-S,2024-05-13 11:34:15,1
0034304-S,2024-05-13 15:00:29,1
0034304-S,2024-05-14 07:47:22,1
0034304-S,2024-05-14 07:56:33,1
0034304-S,2024-05-14 10:50:37,3
0034304-S,2024-05-14 11:03:06,2
0034304-S,2024-05-08 07:47:01,8
0034304-S,2024-05-08 11:14:38,1
0034304-S,2024-05-06 08:35:44,1
0034304-S,2024-05-06 09:46:25,1
0034304-S,2024-05-07 07:47:24,1
0034304-S,2024-05-07 08:27:05,1
0034304-S,2024-05-07 11:56:42,1
0034304-S,2024-05-07 13:13:00,1
0034304-S,2024-05-07 13:19:51,4
0034304-S,2024-05-02 08:22:32,2
0034304-S,2024-05-02 13:42:20,1
0034304-S,2024-04-30 10:52:56,1
0034304-S,2024-04-30 11:22:17,1
0034304-S,2024-04-30 15:05:23,4
0034304-S,2024-04-30 15:14:35,2
0034304-S,2024-05-01 07:37:47,7
0034304-S,2024-04-26 14:42:10,2
0034304-S,2024-04-27 11:20:19,1
0034304-S,2024-04-29 10:01:49,4
0034304-S,2024-04-29 10:22:26,2
0034304-S,2024-04-29 10:43:55,2
0034304-S,2024-04-29 12:45:10,1
0034304-S,2024-04-29 14:35:08,1
0034304-S,2024-04-25 08:54:25,1
0034304-S,2024-04-19 12:40:33,1
0034304-S,2024-04-19 13:02:56,6
0034304-S,2024-04-19 14:01:31,2
0034304-S,2024-04-22 08:56:26,1
0034304-S,2024-04-22 09:11:58,1
0034304-S,2024-04-23 07:42:23,3
0034304-S,2024-04-18 08:24:09,1
0034304-S,2024-04-18 11:29:34,1
0034304-S,2024-04-18 14:36:48,1
0034304-S,2024-04-19 06:30:28,1
0034304-S,2024-04-15 08:45:22,1
0034304-S,2024-04-15 09:45:13,1
0034304-S,2024-04-15 09:46:15,2
0034304-S,2024-04-15 12:53:47,3
0034304-S,2024-04-15 14:54:53,6
0034304-S,2024-04-17 08:15:03,1
0034304-S,2024-04-12 13:33:05,1
0034304-S,2024-04-12 14:43:41,3
0034304-S,2024-04-13 08:28:00,6
0034304-S,2024-04-13 09:43:45,2
0034304-S,2024-04-13 11:15:15,1
0034304-S,2024-04-13 11:33:05,3
0034304-S,2024-04-15 06:28:42,1
0034304-S,2024-04-15 07:06:19,6
0034304-S,2024-04-15 07:55:37,1
0034304-S,2024-04-15 08:17:41,1
0034304-S,2024-04-05 14:46:01,3
0034304-S,2024-04-06 07:54:35,1
0034304-S,2024-04-08 08:18:18,3
0034304-S,2024-04-08 08:52:35,2
0034304-S,2024-04-08 09:50:17,1
0034304-S,2024-04-03 13:54:32,2
0034304-S,2024-04-04 14:31:40,3
0034304-S,2024-04-04 15:04:18,3
0034304-S,2024-04-01 08:52:13,1
0034304-S,2024-04-01 13:14:08,1
0034304-S,2024-04-01 14:43:05,1
0034304-S,2024-04-03 08:17:27,3
0034304-S,2024-03-28 11:53:30,1
0034304-S,2024-03-28 13:16:03,3
0034304-S,2024-03-22 15:09:39,2
0034304-S,2024-03-26 11:15:12,1
0034304-S,2024-03-26 11:42:38,1
0034304-S,2024-03-26 12:55:38,2
0034304-S,2024-03-26 14:21:06,1
0034304-S,2024-03-27 08:46:12,1
0034304-S,2024-03-27 08:48:21,1
0034304-S,2024-03-28 07:28:38,1
0034304-S,2024-03-19 10:18:41,1
0034304-S,2024-03-19 10:28:07,1
0034304-S,2024-03-19 12:01:31,2
0034304-S,2024-03-21 10:59:48,1
0034304-S,2024-03-21 15:18:32,1
0034304-S,2024-03-22 07:50:00,1
0034304-S,2024-03-13 13:27:01,1
0034304-S,2024-03-13 13:31:18,2
0034304-S,2024-03-13 13:43:11,1
0034304-S,2024-03-13 14:32:41,1
0034304-S,2024-03-14 08:03:55,1
0034304-S,2024-03-14 10:44:02,2
0034304-S,2024-03-14 10:57:47,1
0034304-S,2024-03-14 13:30:47,1
0034304-S,2024-03-14 13:45:09,2
0034304-S,2024-03-15 08:33:47,1
0034304-S,2024-03-15 09:52:56,1
0034304-S,2024-03-15 10:02:22,1
0034304-S,2024-03-18 08:01:43,1
0034304-S,2024-03-19 08:50:27,1
0034304-S,2024-03-05 14:53:22,8
0034304-S,2024-03-07 12:55:20,1
0034304-S,2024-03-07 14:29:10,7
0034304-S,2024-03-08 11:03:53,3
0034304-S,2024-03-08 12:18:33,1
0034304-S,2024-03-08 14:08:58,1
