Sku,Created,Quantity
0027531-S,2024-05-08 10:23:16,1
0027531-S,2024-05-08 10:29:24,1
0027531-S,2024-05-06 09:46:25,1
0027531-S,2024-05-06 10:53:31,1
0027531-S,2024-05-06 13:02:22,1
0027531-S,2024-05-02 08:26:23,1
0027531-S,2024-04-30 14:23:59,1
0027531-S,2024-04-30 14:48:47,3
0027531-S,2024-05-01 11:34:08,1
0027531-S,2024-04-26 14:44:23,1
0027531-S,2024-04-27 10:45:49,2
0027531-S,2024-04-29 10:00:07,2
0027531-S,2024-04-24 12:59:38,1
0027531-S,2024-04-25 09:45:56,1
0027531-S,2024-04-25 14:17:14,2
0027531-S,2024-04-19 14:20:33,2
0027531-S,2024-04-19 14:49:27,2
0027531-S,2024-04-22 08:33:29,2
0027531-S,2024-04-22 10:51:06,1
0027531-S,2024-04-22 14:54:54,3
0027531-S,2024-04-23 06:35:32,1
0027531-S,2024-04-23 06:47:27,1
0027531-S,2024-04-17 11:16:44,1
0027531-S,2024-04-15 08:51:53,1
0027531-S,2024-04-15 10:14:56,1
0027531-S,2024-04-15 10:34:51,1
0027531-S,2024-04-15 13:19:00,2
0027531-S,2024-04-15 14:32:14,1
0027531-S,2024-04-12 11:42:19,6
0027531-S,2024-04-12 12:48:43,1
0027531-S,2024-04-12 13:09:43,6
0027531-S,2024-04-12 14:18:30,2
0027531-S,2024-04-12 14:24:07,2
0027531-S,2024-04-12 14:35:27,1
0027531-S,2024-04-12 15:00:02,1
0027531-S,2024-04-13 08:04:46,6
0027531-S,2024-04-13 08:25:38,1
0027531-S,2024-04-13 11:01:35,2
0027531-S,2024-04-15 06:31:59,3
0027531-S,2024-04-15 07:52:19,1
0027531-S,2024-04-09 10:43:42,2
0027531-S,2024-04-11 07:13:22,2
0027531-S,2024-04-06 08:23:53,6
0027531-S,2024-04-08 07:23:37,1
0027531-S,2024-04-08 08:12:10,2
0027531-S,2024-04-08 10:24:19,1
0027531-S,2024-04-08 11:47:48,6
0027531-S,2024-04-04 07:09:56,2
0027531-S,2024-04-04 14:50:58,1
0027531-S,2024-04-05 07:45:28,2
0027531-S,2024-04-05 10:10:31,1
0027531-S,2024-04-05 10:52:45,1
0027531-S,2024-04-05 10:56:31,3
0027531-S,2024-04-05 12:06:42,2
0027531-S,2024-04-05 12:59:11,1
0027531-S,2024-04-01 07:59:51,1
0027531-S,2024-04-01 08:27:21,2
0027531-S,2024-04-02 07:37:16,1
0027531-S,2024-04-02 10:17:43,1
0027531-S,2024-03-28 14:23:19,1
0027531-S,2024-03-22 15:03:15,3
0027531-S,2024-03-25 07:00:11,3
0027531-S,2024-03-25 07:11:29,1
0027531-S,2024-03-26 07:56:20,2
0027531-S,2024-03-26 08:17:36,2
0027531-S,2024-03-26 10:00:30,6
0027531-S,2024-03-26 11:10:13,1
0027531-S,2024-03-26 11:20:14,1
0027531-S,2024-03-26 14:25:43,2
0027531-S,2024-03-26 15:01:06,2
0027531-S,2024-03-27 08:06:19,2
0027531-S,2024-03-27 08:15:27,1
0027531-S,2024-03-27 10:13:29,4
0027531-S,2024-03-27 10:57:37,1
0027531-S,2024-03-27 11:20:36,4
0027531-S,2024-03-28 07:21:54,1
0027531-S,2024-03-19 08:56:20,1
0027531-S,2024-03-19 09:12:12,1
0027531-S,2024-03-20 07:34:03,6
0027531-S,2024-03-21 13:51:15,1
0027531-S,2024-03-22 12:16:14,1
0027531-S,2024-03-22 12:55:59,6
0027531-S,2024-03-22 13:44:50,3
0027531-S,2024-03-22 14:58:24,2
0027531-S,2024-03-13 11:37:31,1
0027531-S,2024-03-13 13:31:29,1
0027531-S,2024-03-13 13:56:05,1
0027531-S,2024-03-13 14:56:22,1
0027531-S,2024-03-14 14:32:47,2
0027531-S,2024-03-14 14:47:36,3
0027531-S,2024-03-15 07:35:42,1
0027531-S,2024-03-15 08:41:36,2
0027531-S,2024-03-15 09:38:06,1
0027531-S,2024-03-15 09:53:44,5
0027531-S,2024-03-18 07:54:53,6
0027531-S,2024-03-18 10:52:12,2
0027531-S,2024-03-18 14:49:01,4
0027531-S,2024-03-19 07:39:50,1
0027531-S,2024-03-19 07:56:49,2
0027531-S,2024-03-08 09:48:41,2
0027531-S,2024-03-08 10:50:15,1
0027531-S,2024-03-08 10:57:26,1
0027531-S,2024-03-08 12:54:04,1
0027531-S,2024-03-08 14:01:13,5
0027531-S,2024-03-08 14:56:46,1
0027531-S,2024-03-08 15:18:02,1
